game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022001009,49,1611661324,1611661328,0,201480,203018,203024,1627671,1629483,202252,202259,1627668,1627670,1628920
1022001009,50,1611661328,1611661324,2,100720,202259,1627668,1627670,1628920,201480,203018,203024,1627671,1629483
1022001009,51,1611661324,1611661328,2,201480,203018,203024,1627671,1629483,100720,202259,1627668,1627670,1628920
1022001009,52,1611661328,1611661324,2,202252,202259,1627668,1627670,1628920,201480,203018,203024,1627671,1629483
1022001009,53,1611661324,1611661328,0,201480,203018,203024,1627671,1629483,202252,202259,1627668,1627670,1628920
1022001009,54,1611661328,1611661324,1,202252,202259,1627668,1627670,1628920,201480,203018,1627671,1629483,1629524
1022001009,55,1611661324,1611661328,3,203018,1627671,1628882,1629483,1629524,202252,202259,1627668,1627670,1628920
1022001009,56,1611661328,1611661324,2,202252,202259,1627668,1627670,1628920,203018,1627671,1628882,1629483,1629524
1022001009,57,1611661324,1611661328,0,203018,1627671,1628882,1629483,1629524,202252,202259,1627668,1627670,1628920
1022001009,58,1611661324,1611661328,0,203018,1627671,1628882,1629483,1629524,202259,1627668,1627670,1628886,1628920
1022001009,59,1611661324,1611661328,0,201480,203024,1627671,1628882,1629524,202259,1627668,1627670,1628886,1628920
1022001009,134,1611661324,1611661328,0,203405,1627671,1629524,1629570,1630101,1627670,1628244,1628886,1628920,1629496
1022001009,135,1611661324,1611661328,0,203405,1627671,1629524,1629570,1630101,1627670,1628244,1628886,1628920,1629496
1022001009,136,1611661324,1611661328,3,203405,1627671,1629524,1629570,1630101,1627670,1628244,1628886,1628920,1629496
1022001009,137,1611661328,1611661324,2,1627670,1628244,1628886,1628920,1629496,203405,1627671,1629524,1629570,1630101
1022001009,138,1611661324,1611661328,0,203405,1627671,1629524,1630101,1630114,1627670,1628244,1628886,1628920,1629496
1022001009,139,1611661328,1611661324,0,1627670,1628244,1628886,1628920,1629496,203405,1627671,1629524,1630101,1630114
1022001009,140,1611661324,1611661328,0,203405,1627671,1629524,1630101,1630114,1627670,1628244,1628886,1628920,1629496
1022001009,141,1611661328,1611661324,1,1627670,1628244,1628886,1628920,1629496,203405,1627671,1629524,1630101,1630114
1022001009,142,1611661324,1611661328,0,203405,1627671,1629524,1629570,1630101,1627670,1628244,1628886,1628920,1629496
1022001009,143,1611661324,1611661328,2,203405,1627671,1629524,1629570,1630101,1627670,1628244,1628886,1628920,1629496
1022001009,144,1611661328,1611661324,0,1627670,1628244,1628886,1628920,1629496,203405,1627671,1629524,1629570,1630101
1022001008,0,1611661329,1611661320,0,201516,202664,204323,1627674,1628922,201496,203014,203029,203437,203833
1022001008,1,1611661329,1611661320,2,201516,202664,204323,1627674,1628922,201496,203014,203029,203437,203833
1022001008,2,1611661320,1611661329,0,201496,203014,203029,203437,203833,201516,202664,204323,1627674,1628922
1022001008,3,1611661329,1611661320,0,201516,202664,204323,1627674,1628922,201496,203014,203029,203437,203833
1022001008,4,1611661320,1611661329,0,201496,203014,203029,203437,203833,201516,202664,204323,1627674,1628922
1022001008,5,1611661329,1611661320,0,201516,202664,204323,1627674,1628922,201496,203014,203029,203437,203833
1022001008,6,1611661329,1611661320,0,201516,202664,204323,1627674,1628922,201496,203014,203029,203437,203833
1022001008,7,1611661320,1611661329,0,201496,203014,203029,203437,203833,201516,202664,204323,1627674,1628922
1022001008,8,1611661329,1611661320,0,201516,202664,204323,1627674,1628922,201496,203014,203029,203437,203833
1022001008,9,1611661320,1611661329,0,201496,203014,203029,203437,203833,201516,202664,204323,1627674,1628922
1022001008,10,1611661329,1611661320,2,201516,202664,204323,1627674,1628922,201496,203014,203029,203437,203833
1022001008,11,1611661320,1611661329,0,201496,203014,203029,203437,203833,201516,202664,204323,1627674,1628922
1022001008,12,1611661329,1611661320,3,201516,202664,204323,1627674,1628922,201496,203014,203029,203437,203833
1022001008,13,1611661320,1611661329,0,201496,203014,203029,203437,203833,201516,202664,204323,1627674,1628922
1022001008,14,1611661329,1611661320,0,201516,202664,204323,1627674,1628922,201496,203014,203029,203437,203833
1022001008,15,1611661320,1611661329,3,201496,203014,203029,203437,203833,201516,202664,204323,1627674,1628922
1022001008,16,1611661329,1611661320,2,201516,202664,1628890,1628922,1628931,201496,203014,203029,203833,1629485
1022001008,17,1611661320,1611661329,0,201496,203014,203029,203833,1629485,201516,202664,1628890,1628922,1628931
1022001008,18,1611661329,1611661320,3,201516,202664,1628890,1628922,1628931,201496,203014,203029,203833,1629485
1022001008,25,1611661320,1611661329,2,200671,201496,1628279,1628282,1629485,201516,202664,1628890,1628922,1628931
1022001008,26,1611661329,1611661320,0,201516,202664,1628890,1628922,1628931,200671,201496,1628279,1628282,1629485
1022001008,27,1611661320,1611661329,2,200671,201496,1628279,1628282,1629485,201516,202664,1628890,1628922,1628931
1022001008,28,1611661329,1611661320,3,202664,1627674,1628890,1628922,1628931,200671,201496,1628279,1628282,1629485
1022001008,29,1611661320,1611661329,0,200671,201496,1628279,1628282,1629485,202664,1627674,1628890,1628922,1628931
1022001008,30,1611661329,1611661320,0,202664,1627674,1628890,1628922,1628931,200671,201496,1628279,1628282,1629485
1022001008,31,1611661320,1611661329,0,200671,201496,1628279,1628282,1629485,202664,1627674,1628890,1628922,1628931
1022001008,33,1611661320,1611661329,2,200671,201496,1628279,1628282,1629485,202664,1627674,1628890,1628922,1628931
1022001008,34,1611661329,1611661320,0,202664,1627674,1628890,1628922,1628931,200671,201496,203437,1628279,1628282
1022001008,35,1611661329,1611661320,0,202664,1627674,1628890,1628922,1628931,200671,201496,203437,1628279,1628282
1022001008,36,1611661320,1611661329,3,200671,201496,203437,1628279,1628282,202664,1627674,1628890,1628922,1628931
1022001008,37,1611661329,1611661320,0,202664,1627674,1628890,1628922,1628931,200671,201496,203437,1628279,1628282
1022001008,38,1611661320,1611661329,2,200671,201496,203437,1628279,1628282,202664,1627674,1628890,1628922,1628931
1022001008,41,1611661329,1611661320,0,202664,1627674,1628890,1628922,1628931,200671,201496,203437,1628279,1628282
1022001008,42,1611661320,1611661329,2,200671,201496,203014,203437,1628282,202664,1627674,1628890,1628922,1628931
1022001008,43,1611661329,1611661320,2,201516,202664,1628890,1628922,1628931,200671,201496,203014,203437,1628282
1022001008,44,1611661320,1611661329,2,200671,201496,203014,203437,1628282,201516,202664,1628890,1628922,1628931
1022001008,45,1611661329,1611661320,0,201516,202664,1628890,1628922,1628931,200671,201496,203014,203437,1628282
1022001008,46,1611661320,1611661329,0,200671,201496,203014,203437,1628282,201516,202664,1628890,1628922,1628931
1022001008,56,1611661329,1611661320,0,201516,202664,1628890,1628922,1630113,203029,203437,203833,204334,1628282
1022001008,57,1611661320,1611661329,0,203029,203437,203833,204334,1628282,201516,202664,1628890,1628922,1630113
1022001008,58,1611661329,1611661320,3,201516,202664,1628890,1628922,1630113,203029,203437,203833,204334,1628282
1022001008,59,1611661320,1611661329,2,201496,203029,203437,203833,1628282,201516,202664,1628890,1628922,1630113
1022001008,60,1611661329,1611661320,2,201516,202664,1628890,1628922,1630113,201496,203029,203437,203833,1628282
1022001008,61,1611661320,1611661329,2,201496,203014,203029,203833,1628282,201516,202664,1628890,1628922,1630113
1022001008,62,1611661329,1611661320,0,201516,202664,1628890,1628922,1630113,201496,203014,203029,203833,1628282
1022001008,63,1611661320,1611661329,2,201496,203014,203029,203833,1628282,201516,202664,1628890,1628922,1630113
1022001008,64,1611661329,1611661320,0,201516,202664,1628890,1628922,1630113,201496,203014,203029,203833,1628282
1022001008,65,1611661320,1611661329,0,201496,203014,203029,203833,1628282,201516,202664,1628890,1628922,1630113
1022001008,66,1611661329,1611661320,0,201516,202664,1628890,1628922,1630113,201496,203014,203029,203833,1628282
1022001008,67,1611661320,1611661329,0,201496,203014,203029,203833,1628282,201516,202664,1628890,1628922,1630113
1022001008,68,1611661329,1611661320,0,201516,202664,1628890,1628931,1630113,201496,203029,203437,203833,1628282
1022001008,69,1611661320,1611661329,0,201496,203029,203437,203833,1628282,201516,202664,1627674,1628890,1628931
1022001008,71,1611661329,1611661320,0,202664,204323,1627674,1628890,1628931,201496,203029,203437,203833,1628282
1022001008,72,1611661320,1611661329,2,201496,203029,203833,1628279,1628282,202664,204323,1627674,1628890,1628931
1022001008,73,1611661329,1611661320,1,202664,204323,1627674,1628890,1628931,201496,203029,203833,1628279,1628282
1022001008,74,1611661320,1611661329,2,201496,203029,203833,1628279,1628282,202664,204323,1627674,1628890,1628931
1022001008,75,1611661329,1611661320,2,202664,204323,1627674,1628890,1628931,201496,203029,203833,1628279,1628282
1022001008,76,1611661320,1611661329,0,201496,203029,203833,1628279,1628282,202664,204323,1627674,1628890,1628931
1022001008,77,1611661329,1611661320,0,202664,204323,1627674,1628890,1628931,201496,203029,203833,1628279,1628282
1022001008,78,1611661320,1611661329,2,200671,201496,203833,1628279,1628282,202664,204323,1627674,1628890,1628931
1022001008,79,1611661329,1611661320,3,202664,204323,1627674,1628890,1628931,200671,201496,203833,1628279,1628282
1022001008,80,1611661320,1611661329,0,200671,201496,203833,1628279,1628282,202664,204323,1627674,1628890,1628931
1022001008,81,1611661329,1611661320,3,202664,204323,1627674,1628890,1628931,200671,201496,203833,1628279,1628282
1022001008,82,1611661320,1611661329,0,200671,201496,203833,1628279,1628282,202664,204323,1627674,1628890,1628931
1022001008,83,1611661329,1611661320,0,202664,204323,1627674,1628890,1628931,200671,201496,203833,1628279,1628282
1022001008,84,1611661329,1611661320,0,201516,202664,204323,1628890,1628931,200671,201496,203833,1628279,1628282
1022001008,85,1611661320,1611661329,0,201496,203014,203833,1628279,1628282,201516,202664,204323,1628890,1628931
1022001008,86,1611661329,1611661320,0,201516,202664,204323,1628890,1628931,201496,203014,203833,1628279,1628282
1022001008,87,1611661320,1611661329,0,201496,203437,203833,1628279,1628282,201516,202664,204323,1628890,1628922
1022001008,88,1611661329,1611661320,3,201516,202664,204323,1628890,1628922,201496,203437,203833,1628279,1628282
1022001008,89,1611661320,1611661329,0,201496,203014,203833,1628279,1628282,201516,202664,204323,1628890,1628922
1022001008,90,1611661329,1611661320,2,201516,202664,1627674,1628890,1628922,201496,203014,203833,1628279,1628282
1022001008,91,1611661320,1611661329,0,201496,203014,203833,1628279,1628282,201516,202664,1627674,1628890,1628922
1022001008,92,1611661329,1611661320,0,201516,202664,1627674,1628890,1628922,201496,203014,203833,1628279,1628282
1022001008,93,1611661320,1611661329,2,201496,203014,203833,1628279,1628282,201516,202664,1627674,1628890,1628922
1022001008,94,1611661329,1611661320,2,201516,202664,1627674,1628890,1628922,201496,203014,203833,1628279,1628282
1022001008,95,1611661320,1611661329,0,201496,203014,203833,1628279,1628282,201516,202664,1627674,1628890,1628922
1022001008,96,1611661329,1611661320,2,201516,202664,204323,1628890,1628922,201496,203014,203833,1628279,1628282
1022001008,106,1611661329,1611661320,2,201516,202664,204323,1628890,1628931,201496,203014,203833,1628279,1628282
1022001008,107,1611661320,1611661329,2,201496,203014,203833,1628279,1628282,201516,202664,204323,1628890,1628931
1022001008,108,1611661329,1611661320,0,201516,202664,204323,1628890,1628931,201496,203014,203833,1628279,1628282
1022001008,109,1611661320,1611661329,2,201496,203014,203833,1628279,1628282,201516,202664,204323,1628890,1628931
1022001008,110,1611661329,1611661320,3,201516,202664,204323,1628890,1628931,201496,203014,203833,1628279,1628282
1022001008,111,1611661320,1611661329,2,201496,203014,203833,1628279,1628282,201516,202664,204323,1628890,1628931
1022001008,112,1611661329,1611661320,2,201516,202664,204323,1628890,1628931,201496,203014,203833,1628279,1628282
1022001008,113,1611661320,1611661329,0,203014,203833,1628279,1628282,1629485,201516,202664,1628890,1628922,1628931
1022001008,114,1611661329,1611661320,2,201516,202664,1628890,1628922,1628931,203014,203833,1628279,1628282,1629485
1022001008,115,1611661320,1611661329,0,203014,203833,1628279,1628282,1629485,201516,202664,1628890,1628922,1628931
1022001008,116,1611661329,1611661320,2,201516,202664,1628890,1628922,1628931,203014,203833,1628279,1628282,1629485
1022001008,117,1611661320,1611661329,3,203014,203833,1628279,1628282,1629485,201516,202664,1628890,1628922,1628931
1022001008,118,1611661329,1611661320,0,201516,202664,1628890,1628922,1628931,203014,203833,1628279,1628282,1629485
1022001008,119,1611661320,1611661329,0,203014,203833,1628279,1628282,1629485,201516,202664,1628890,1628922,1628931
1022001008,120,1611661329,1611661320,0,201516,202664,1628890,1628922,1628931,201496,203029,203833,1628282,1629485
1022001008,121,1611661320,1611661329,1,201496,203029,203437,1628282,1629485,201516,202664,1628890,1628922,1628931
1022001008,122,1611661329,1611661320,0,201516,202664,1628890,1628922,1628931,201496,203029,203437,1628282,1629485
1022001008,123,1611661320,1611661329,2,201496,203029,203437,1628282,1629485,201516,202664,1628890,1628922,1628931
1022001008,124,1611661329,1611661320,0,201516,202664,1628890,1628922,1628931,201496,203029,203437,1628282,1629485
1022001008,125,1611661320,1611661329,3,201496,203029,203437,1628282,1629485,201516,202664,1628890,1628922,1628931
1022001008,126,1611661329,1611661320,0,201516,202664,1628890,1628922,1628931,201496,203029,203437,1628282,1629485
1022001008,127,1611661320,1611661329,0,201496,203029,203437,1628282,1629485,201516,202664,1628890,1628922,1628931
1022001008,128,1611661329,1611661320,0,201516,202664,1627674,1628890,1628922,201496,203029,203437,1628282,1629485
1022001008,129,1611661320,1611661329,0,201496,203029,203437,1628282,1629485,201516,202664,204323,1628890,1628922
1022001008,130,1611661329,1611661320,2,201516,202664,1627674,1628890,1628922,201496,203029,203437,1628282,1629485
1022001008,131,1611661320,1611661329,0,201496,203029,203437,1628282,1629485,201516,202664,1628890,1628922,1628931
1022001008,132,1611661329,1611661320,0,201516,202664,1627674,1628890,1628922,201496,203029,203437,1628282,1629485
1022001008,140,1611661320,1611661329,0,201496,203014,203029,203833,1628282,201516,202664,204323,1628890,1628922
1022001008,141,1611661329,1611661320,2,201516,202664,204323,1628890,1628922,201496,203014,203029,203833,1628282
1022001008,142,1611661320,1611661329,2,201496,203014,203029,203833,1628282,201516,202664,204323,1628890,1628922
1022001008,143,1611661329,1611661320,2,201516,202664,204323,1628890,1628922,201496,203014,203029,203833,1628282
1022001008,144,1611661320,1611661329,2,201496,203014,203029,203833,1628282,201516,202664,204323,1628890,1628922
1022001008,148,1611661320,1611661329,0,201496,203014,203029,203833,1628279,201516,202664,204323,1627674,1628922
1022001008,149,1611661329,1611661320,3,201516,202664,204323,1627674,1628922,201496,203014,203029,203833,1628279
1022001008,150,1611661320,1611661329,1,203014,203029,1628279,1628282,1629485,201516,202664,204323,1627674,1628922
1022001008,151,1611661329,1611661320,2,201516,202664,204323,1627674,1628922,203029,203437,1628279,1628282,1629485
1022001008,152,1611661320,1611661329,0,203029,203437,1628279,1628282,1629485,201516,202664,204323,1627674,1628922
1022001012,0,1611661319,1611661330,0,201881,202670,203825,1628263,1628932,203015,204322,204335,1628881,1630150
1022001012,1,1611661319,1611661330,2,201881,202670,203825,1628263,1628932,203015,204322,204335,1628881,1630150
