game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022300020,33,1611661324,1611661319,0,1627671,1627672,1627676,1629483,1629491,202252,203833,1628276,1628932,1629498
1022300020,34,1611661319,1611661324,2,202252,203833,1628276,1628932,1629498,1627671,1627672,1627676,1629483,1629491
1022300020,46,1611661324,1611661319,0,1627671,1627672,1627676,1629483,1631263,202252,204329,1628276,1628932,1629498
1022300020,47,1611661319,1611661324,0,201496,202252,204329,1628276,1629498,1627671,1627672,1627676,1629483,1631263
1022300020,48,1611661324,1611661319,0,1627671,1627672,1627676,1629483,1631263,201496,202252,204329,1628276,1629498
1022300020,49,1611661319,1611661324,0,201496,202252,204329,1628276,1629498,1627671,1627672,1627676,1629483,1631263
1022300020,50,1611661324,1611661319,0,1627671,1627672,1627676,1629483,1631263,201496,202252,204329,1628276,1629498
1022300020,51,1611661319,1611661324,0,201496,202252,203833,204329,1629498,1627671,1627672,1627676,1629483,1631263
1022300020,52,1611661324,1611661319,0,1627671,1627676,1629483,1629524,1631263,201496,202252,203833,204329,1629498
1022300020,53,1611661319,1611661324,3,201496,202252,203833,204329,1629498,1627671,1627676,1629483,1629524,1631263
1022300020,54,1611661324,1611661319,0,1627671,1627676,1629483,1629524,1631263,201496,202252,203833,204329,1629498
1022300020,55,1611661319,1611661324,2,201496,202252,203833,204329,1629498,1627671,1627676,1629483,1629524,1631263
1022300020,56,1611661324,1611661319,0,1627671,1627676,1629483,1629524,1631263,201496,202252,203833,204329,1629498
1022300020,57,1611661319,1611661324,2,201496,202252,203833,204329,1629498,1627671,1627676,1629483,1629524,1631263
1022300020,58,1611661324,1611661319,3,1627671,1627676,1629483,1629524,1631263,201496,202252,203833,204329,1629498
1022300020,59,1611661319,1611661324,0,201496,202252,203833,204329,1629498,1627671,1627676,1629483,1629524,1631263
1022300020,60,1611661324,1611661319,2,1627676,1628263,1629483,1629491,1629524,201496,202252,203833,204329,1628276
1022300020,61,1611661319,1611661324,3,201496,202252,203833,204329,1628276,1627676,1628263,1629483,1629491,1629524
1022300020,62,1611661324,1611661319,0,1627676,1628263,1629483,1629491,1629524,201496,202252,203833,1628276,1628932
1022300020,63,1611661319,1611661324,0,201496,202252,203833,1628276,1628932,1627676,1628263,1629483,1629491,1629524
1022300020,65,1611661319,1611661324,0,201496,203833,1628276,1628932,1631006,1627676,1628263,1629491,1629524,1631263
1022300020,66,1611661319,1611661324,2,201496,203833,1628276,1628932,1631006,1627671,1627676,1629491,1629524,1631263
1022300020,67,1611661324,1611661319,2,1627671,1627676,1629491,1629524,1631263,201496,203833,1628276,1628932,1631006
1022300020,68,1611661319,1611661324,0,201496,203833,1628276,1628932,1631006,1627671,1627676,1629491,1629524,1631263
1022300020,69,1611661324,1611661319,0,1627671,1627676,1629491,1629524,1631263,201496,203833,1628276,1628932,1631006
1022300020,70,1611661319,1611661324,0,201496,1628276,1628932,1629498,1631006,1627671,1627676,1629491,1629524,1631263
1022300020,71,1611661324,1611661319,2,1627671,1627676,1629491,1629524,1631263,201496,1628276,1628932,1629498,1631006
1022300020,72,1611661319,1611661324,3,201496,1628276,1628932,1629498,1631006,1627671,1627676,1629491,1629524,1631263
1022300020,73,1611661324,1611661319,0,1627671,1627676,1629491,1629524,1631263,201496,1628276,1628932,1629498,1631006
1022300020,74,1611661319,1611661324,2,204329,1628276,1628932,1629498,1631006,1627671,1627672,1629491,1629524,1631263
1022300020,75,1611661324,1611661319,2,1627671,1627672,1629491,1629524,1631263,204329,1628276,1628932,1629498,1631006
1022300020,76,1611661319,1611661324,0,204329,1628276,1628932,1629498,1631006,1627671,1627672,1629483,1629491,1631263
1022300020,77,1611661324,1611661319,2,1627671,1627672,1629483,1629491,1631263,204329,1628276,1628932,1629498,1631006
1022300020,78,1611661319,1611661324,0,204329,1628276,1628932,1629498,1631006,1627671,1627672,1629483,1629491,1631263
1022300020,79,1611661324,1611661319,0,1627671,1627672,1629483,1629491,1631263,204329,1628276,1628932,1629498,1631006
1022300020,80,1611661319,1611661324,2,204329,1628276,1628932,1629498,1631006,1627671,1627672,1629483,1629491,1631263
1022300020,81,1611661324,1611661319,2,1627671,1627672,1629483,1629491,1631263,201496,203833,1628276,1628932,1629498
1022300020,82,1611661319,1611661324,3,201496,203833,1628276,1628932,1629498,1627671,1627672,1629483,1629491,1631263
1022300020,83,1611661324,1611661319,0,1627671,1627672,1629483,1629491,1631263,201496,203833,1628276,1628932,1629498
1022300020,84,1611661324,1611661319,2,1627671,1627676,1629483,1629491,1631263,201496,203833,1628276,1628932,1629498
1022300020,85,1611661319,1611661324,2,201496,203833,1628276,1628932,1629498,1627671,1627676,1629483,1629491,1631263
1022300020,86,1611661324,1611661319,2,1627671,1627676,1629483,1629491,1631263,201496,203833,1628276,1628932,1629498
1022300020,87,1611661319,1611661324,2,201496,203833,1628276,1628932,1629498,1627671,1627676,1629483,1629491,1631263
1022300020,88,1611661324,1611661319,0,1627671,1627676,1629483,1629491,1631263,201496,203833,1628276,1628932,1629498
1022300020,89,1611661324,1611661319,0,1627671,1627676,1629483,1629491,1631263,201496,203833,1628276,1628932,1629498
1022300020,90,1611661319,1611661324,0,201496,203833,1628276,1628932,1629498,1627671,1627676,1629483,1629491,1631263
1022300020,91,1611661324,1611661319,2,1627671,1627676,1629491,1631263,1641649,201496,203833,1628276,1628932,1629498
1022300020,92,1611661319,1611661324,0,201496,203833,1628276,1628932,1629498,1627671,1627676,1629483,1629491,1631263
1022300020,93,1611661324,1611661319,2,1627671,1627676,1629483,1629491,1631263,201496,203833,1628276,1628932,1629498
1022300020,94,1611661319,1611661324,2,201496,203833,1628276,1628932,1629498,1627671,1627676,1629491,1631263,1641649
1022300020,95,1611661324,1611661319,0,1627671,1627676,1629491,1631263,1641649,201496,203833,1628276,1628932,1629498
1022300020,96,1611661319,1611661324,3,201496,203833,1628276,1628932,1629498,1627671,1627676,1629491,1631263,1641649
1022300020,97,1611661324,1611661319,2,1627671,1627676,1629491,1631263,1641649,201496,203833,1628276,1628932,1629498
1022300020,98,1611661319,1611661324,2,201496,203833,1628276,1628932,1629498,1627671,1627676,1629491,1631263,1641649
1022300020,99,1611661324,1611661319,0,1627671,1627676,1629491,1631263,1641649,201496,203833,1628276,1628932,1629498
1022300020,100,1611661319,1611661324,0,201496,203833,1628276,1628932,1629498,1627671,1627676,1629491,1631263,1641649
1022300020,101,1611661324,1611661319,2,1627671,1627676,1629491,1631263,1641649,201496,203833,1628276,1628932,1629498
1022300020,102,1611661319,1611661324,0,201496,203833,1628276,1628932,1629498,1627671,1627676,1629491,1631263,1641649
1022300020,103,1611661324,1611661319,0,1627671,1627676,1629483,1629491,1631263,201496,203833,1628276,1628932,1629498
1022300020,104,1611661319,1611661324,0,201496,203833,1628276,1628932,1629498,1627671,1627676,1629483,1629491,1631263
1022300020,105,1611661324,1611661319,2,1627671,1627676,1629491,1631263,1641649,201496,203833,1628276,1628932,1629498
1022300020,106,1611661319,1611661324,3,202252,204329,1628276,1628932,1629498,1627671,1627676,1629491,1631263,1641649
1022300020,107,1611661324,1611661319,0,1627671,1627676,1629491,1631263,1641649,202252,204329,1628276,1628932,1629498
1022300020,108,1611661319,1611661324,0,202252,204329,1628276,1628932,1629498,1627671,1627676,1629491,1631263,1641649
1022300020,109,1611661324,1611661319,0,1627671,1627676,1629483,1629491,1631263,202252,204329,1628276,1628932,1629498
1022300020,110,1611661319,1611661324,0,202252,204329,1628276,1628932,1629498,1627671,1627676,1629483,1629491,1631263
1022300020,111,1611661324,1611661319,0,1627671,1627676,1629483,1629491,1631263,202252,204329,1628276,1628932,1629498
1022300020,112,1611661319,1611661324,0,202252,204329,1628276,1628932,1629498,1627671,1627676,1629483,1629491,1631263
1022300020,113,1611661324,1611661319,2,1627671,1627676,1629491,1631263,1641649,202252,204329,1628276,1628932,1629498
1022300020,114,1611661319,1611661324,0,202252,204329,1628276,1628932,1629498,1627671,1627676,1629491,1631263,1641649
1022300020,115,1611661319,1611661324,3,202252,204329,1628276,1628932,1629498,1627671,1627676,1629491,1631263,1641649
1022300020,116,1611661324,1611661319,0,1627671,1627676,1629483,1629491,1631263,202252,204329,1628276,1628932,1629498
1022300020,117,1611661319,1611661324,2,202252,204329,1628276,1628932,1629498,1627676,1628263,1629491,1629524,1631263
1022300020,118,1611661324,1611661319,0,1627676,1629491,1629524,1631263,1641649,202252,204329,1628276,1628932,1629498
1022300020,119,1611661319,1611661324,3,202252,204329,1628276,1628932,1629498,1627676,1629491,1629524,1631263,1641649
1022300020,120,1611661324,1611661319,0,1627676,1629491,1629524,1631263,1641649,202252,203833,204329,1628276,1629498
1022300020,121,1611661319,1611661324,0,202252,203833,204329,1628276,1629498,1627676,1628263,1629491,1629524,1631263
1022300020,122,1611661324,1611661319,0,1627676,1628263,1629483,1629491,1631263,201496,202252,203833,204329,1629498
1022300020,123,1611661324,1611661319,2,1627676,1628263,1629483,1629491,1631263,201496,202252,203833,204329,1629498
1022300020,124,1611661319,1611661324,2,201496,202252,203833,204329,1629498,1627676,1628263,1629483,1629491,1631263
1022300020,125,1611661324,1611661319,0,1627676,1628263,1629483,1629491,1631263,201496,202252,203833,204329,1629498
1022300020,126,1611661319,1611661324,0,201496,202252,203833,204329,1629498,1627676,1628263,1629483,1629491,1631263
1022300020,127,1611661319,1611661324,0,201496,202252,203833,204329,1629498,1627676,1628263,1629483,1629491,1631263
1022300020,128,1611661324,1611661319,0,1627671,1627676,1629483,1629491,1631263,201496,202252,203833,1629498,1631006
1022300020,129,1611661319,1611661324,0,201496,202252,203833,1629498,1631006,1627671,1627676,1629483,1629491,1631263
1022300020,130,1611661324,1611661319,0,1627671,1627676,1629491,1631263,1641649,201496,202252,203833,1629498,1631006
1022300020,131,1611661319,1611661324,0,201496,202252,203833,1629498,1631006,1627671,1627676,1629491,1631263,1641649
1022300020,132,1611661324,1611661319,3,1627671,1627676,1629491,1631263,1641649,202252,203833,1628932,1629498,1631006
1022300020,133,1611661319,1611661324,1,202252,203833,1628276,1628932,1629498,1627671,1627676,1629483,1629491,1631263
1022300020,134,1611661324,1611661319,2,1627671,1627676,1629483,1629491,1631263,202252,203833,1628276,1628932,1629498
1022300020,135,1611661319,1611661324,0,202252,203833,1628276,1628932,1629498,1627671,1629491,1629524,1631263,1641649
1022300020,136,1611661324,1611661319,2,1627671,1629483,1629491,1629524,1631263,202252,203833,1628276,1628932,1629498
1022300020,137,1611661319,1611661324,0,202252,203833,1628276,1628932,1629498,1627671,1629483,1629491,1629524,1631263
1022300020,138,1611661324,1611661319,0,1627671,1629483,1629491,1629524,1631263,202252,203833,1628276,1628932,1629498
1022300020,139,1611661324,1611661319,0,1627671,1629483,1629491,1629524,1631263,202252,203833,1628276,1628932,1629498
1022300020,140,1611661319,1611661324,2,203833,204329,1628276,1628932,1629498,1627671,1627676,1629491,1629524,1631263
1022300020,141,1611661324,1611661319,3,1627671,1627676,1629491,1629524,1631263,203833,204329,1628276,1628932,1629498
1022300020,142,1611661319,1611661324,3,203833,204329,1628276,1628932,1629498,1627671,1627676,1629491,1629524,1631263
1022300020,143,1611661324,1611661319,0,1627671,1627676,1629491,1629524,1631263,203833,204329,1628276,1628932,1629498
1022300020,144,1611661319,1611661324,0,203833,204329,1628276,1628932,1629498,1627671,1627676,1629483,1629524,1631263
1022300020,145,1611661324,1611661319,3,1627671,1627676,1629483,1629524,1631263,203833,204329,1628276,1628932,1629498
1022300020,146,1611661319,1611661324,0,203833,204329,1628276,1628932,1629498,1627671,1627676,1629483,1629524,1631263
1022300020,147,1611661319,1611661324,0,203833,204329,1628276,1628932,1629498,1627671,1627676,1629483,1629524,1631263
1022300020,148,1611661324,1611661319,0,1627671,1627676,1629483,1629524,1631263,201496,203833,1628276,1628932,1629498
1022300020,149,1611661319,1611661324,2,201496,203833,1628276,1628932,1629498,1627671,1627676,1629483,1629524,1631263
1022300019,0,1611661329,1611661321,2,204322,1627674,1627675,1629497,1629501,203827,1629481,1630101,1630149,1631007
1022300019,1,1611661321,1611661329,0,203827,1629481,1630101,1630149,1631007,204322,1627674,1627675,1629497,1629501
1022300019,2,1611661329,1611661321,0,204322,1627674,1627675,1629497,1629501,203827,1629481,1630101,1630149,1631007
1022300019,3,1611661321,1611661329,2,203827,1629481,1630101,1630149,1631007,204322,1627674,1627675,1629497,1629501
1022300019,4,1611661329,1611661321,2,204322,1627674,1627675,1629497,1629501,203827,1629481,1630101,1630149,1631007
1022300019,5,1611661321,1611661329,0,203827,1629481,1630101,1630149,1631007,204322,1627674,1627675,1629497,1629501
1022300019,6,1611661329,1611661321,0,204322,1627674,1627675,1629497,1629501,203827,1629481,1630101,1630149,1631007
1022300019,7,1611661321,1611661329,0,203827,1629481,1630101,1630149,1631007,204322,1627674,1627675,1629497,1629501
1022300019,8,1611661329,1611661321,3,204322,1627674,1627675,1629497,1629501,203827,1629481,1630101,1630149,1631007
1022300019,9,1611661321,1611661329,0,203827,1629481,1630101,1630149,1631007,204322,1627674,1627675,1629497,1629501
1022300019,10,1611661329,1611661321,2,204322,1627674,1627675,1629497,1629501,203827,1629481,1630101,1630149,1631007
1022300019,11,1611661321,1611661329,2,203827,1629481,1630101,1630149,1631007,204322,1627674,1627675,1629497,1629501
1022300019,12,1611661329,1611661321,0,204322,1627674,1627675,1629497,1629501,203827,1629481,1630101,1630149,1631007
1022300019,13,1611661321,1611661329,2,203827,1629481,1630101,1630149,1631007,204322,1627674,1627675,1629497,1629501
1022300019,14,1611661329,1611661321,0,204322,1627674,1627675,1629497,1629501,203827,1629481,1630101,1630149,1631007
1022300019,15,1611661321,1611661329,0,203827,1629481,1630101,1630149,1631007,204322,1627674,1627675,1629497,1629501
1022300019,16,1611661329,1611661321,2,204322,1627674,1627675,1629497,1629501,203827,1629481,1630101,1630149,1631007
1022300019,17,1611661321,1611661329,0,203827,1629481,1630101,1630149,1631007,204322,1627674,1627675,1629497,1629501
1022300019,18,1611661329,1611661321,0,204322,1627674,1627675,1629497,1629501,203827,1629481,1630101,1630149,1631007
1022300019,19,1611661321,1611661329,0,203827,1629481,1630101,1630149,1631007,204322,1627674,1627675,1629497,1629501
1022300019,20,1611661329,1611661321,3,204322,1627674,1627675,1629497,1629501,203827,1629481,1630101,1630149,1631007
1022300019,21,1611661321,1611661329,2,203827,1629481,1630149,1631007,1631029,204322,1627674,1627675,1629501,1630389
1022300019,22,1611661329,1611661321,0,204322,1627674,1627675,1629501,1630389,203827,1629481,1630149,1631007,1631029
1022300019,23,1611661321,1611661329,2,203827,1629481,1630149,1631007,1631029,204322,1627674,1627675,1629501,1630389
1022300019,24,1611661329,1611661321,0,204322,1627674,1627675,1629501,1630389,203827,1629481,1630149,1631007,1631029
1022300019,25,1611661321,1611661329,2,203827,1629481,1630149,1631007,1631029,204322,1627674,1627675,1629501,1630389
1022300019,26,1611661329,1611661321,2,204322,1627674,1627675,1629501,1630389,203827,1629481,1630149,1631007,1631029
1022300019,27,1611661321,1611661329,2,1629481,1630149,1630386,1631007,1631029,1627674,1629485,1629497,1630389,1631021
1022300019,28,1611661329,1611661321,2,1627674,1629485,1629497,1630389,1631021,1629481,1630149,1630386,1631007,1631029
1022300019,29,1611661321,1611661329,0,1629481,1630149,1630386,1631007,1631029,1627674,1629485,1629497,1630389,1631021
1022300019,30,1611661329,1611661321,0,1627674,1629485,1629497,1630389,1631021,1629481,1630149,1630386,1631007,1631029
1022300019,31,1611661321,1611661329,0,1629481,1630149,1630386,1631007,1631029,1627674,1629485,1629497,1630389,1631021
1022300019,32,1611661329,1611661321,3,1627674,1629485,1629497,1630389,1631021,1629481,1630149,1630386,1631007,1631029
1022300019,33,1611661321,1611661329,2,1629481,1630149,1630386,1631007,1631029,1627674,1629485,1629497,1630389,1631021
