game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022200001,94,1611661322,1611661325,0,203399,204333,1628278,1628878,1631022,1627676,1628909,1628927,1629501,1630101
1022200001,95,1611661325,1611661322,0,1627676,1628927,1629501,1630101,1631019,203399,204333,1628278,1628878,1631022
1022200001,96,1611661322,1611661325,0,204333,1628278,1628878,1628899,1631022,1627676,1628927,1629501,1630101,1631019
1022200001,97,1611661325,1611661322,0,1627676,1628927,1629501,1630101,1631019,204333,1628278,1628878,1628899,1631022
1022200001,132,1611661325,1611661322,2,1628927,1629501,1630101,1631019,1631031,203399,204333,1628278,1628878,1631022
1022200001,133,1611661322,1611661325,0,203399,204333,1628278,1628878,1631022,1628927,1629501,1630101,1631019,1631031
1022200001,134,1611661325,1611661322,2,1628909,1628927,1629501,1630101,1631019,203399,204333,1628278,1628878,1631022
1022200001,135,1611661322,1611661325,2,203399,204333,1628278,1628878,1631022,1628909,1628927,1629501,1630101,1631019
1022200001,136,1611661325,1611661322,0,1628909,1628927,1629501,1630101,1631019,203399,204333,1628278,1628878,1631022
1022200001,137,1611661322,1611661325,0,203399,204333,1628278,1628878,1631022,1628927,1629501,1630101,1631019,1631031
1022200001,138,1611661325,1611661322,0,1628909,1628927,1629501,1630101,1631019,203399,204333,1628278,1628878,1631022
1022200001,139,1611661322,1611661325,2,203399,204333,1628278,1628878,1631022,1628909,1628927,1629501,1630101,1631019
1022200001,140,1611661325,1611661322,0,1628927,1629501,1630101,1631019,1631031,203399,204333,1628278,1628878,1631022
1022200001,141,1611661322,1611661325,3,203399,204333,1628278,1628878,1631022,1628927,1629501,1630101,1631019,1631031
1022200001,142,1611661325,1611661322,0,1628927,1629501,1630101,1631019,1631031,203399,204333,1628278,1628878,1631022
1022200001,143,1611661322,1611661325,2,203399,204333,1628278,1628878,1631022,1628927,1629501,1630101,1631019,1631031
1022200001,144,1611661325,1611661322,0,1628927,1629501,1630101,1631019,1631031,203399,204333,1628278,1628878,1631022
1022200001,145,1611661322,1611661325,2,203399,204333,1628278,1628878,1631022,1628927,1629501,1630101,1631019,1631031
1022200001,146,1611661325,1611661322,0,1628927,1629501,1630101,1631019,1631031,203399,204333,1628278,1628878,1631022
1022200001,150,1611661325,1611661322,2,1628909,1628927,1629501,1630101,1631019,203403,1628278,1628878,1630957,1631022
1022200001,151,1611661322,1611661325,0,1628278,1628878,1630120,1630957,1631022,1628909,1628927,1629501,1630101,1631019
1022200001,152,1611661325,1611661322,3,1628909,1628927,1629501,1630101,1631019,1628278,1628878,1630120,1630957,1631022
1022200001,153,1611661322,1611661325,0,1628278,1628878,1630120,1630957,1631022,1628909,1628927,1629501,1630101,1631019
1022200004,0,1611661328,1611661324,0,100720,204319,1627668,1628931,1629496,201480,203389,1627671,1627672,1629491
1022200004,1,1611661328,1611661324,0,100720,204319,1627668,1628931,1629496,201480,203389,1627671,1627672,1629491
1022200004,2,1611661324,1611661328,0,201480,203389,1627671,1627672,1629491,100720,204319,1627668,1628931,1629496
1022200004,3,1611661328,1611661324,2,100720,204319,1627668,1628931,1629496,201480,203389,1627671,1627672,1629491
1022200004,4,1611661324,1611661328,2,201480,203389,1627671,1627672,1629491,100720,204319,1627668,1628931,1629496
1022200004,5,1611661328,1611661324,2,100720,204319,1627668,1628931,1629496,201480,203389,1627671,1627672,1629491
1022200004,6,1611661324,1611661328,0,201480,203389,1627671,1627672,1629491,100720,204319,1627668,1628931,1629496
1022200004,7,1611661328,1611661324,0,100720,204319,1627668,1628931,1629496,201480,203389,1627671,1627672,1629491
1022200004,8,1611661324,1611661328,0,201480,203389,1627671,1627672,1629491,100720,204319,1627668,1628931,1629496
1022200004,9,1611661328,1611661324,0,100720,204319,1627668,1628931,1629496,201480,203389,1627671,1627672,1629491
1022200004,10,1611661324,1611661328,0,201480,203389,1627671,1627672,1629491,100720,204319,1627668,1628931,1629496
1022200004,11,1611661328,1611661324,0,100720,204319,1627668,1628931,1629496,201480,203389,1627671,1627672,1629491
1022200004,12,1611661324,1611661328,0,201480,203389,1627671,1627672,1629491,100720,204319,1627668,1628931,1629496
1022200004,13,1611661328,1611661324,2,100720,204319,1627668,1628931,1629496,201480,203389,1627671,1627672,1629491
1022200004,14,1611661324,1611661328,2,201480,203389,1627671,1627672,1629491,100720,204319,1627668,1628931,1629496
1022200004,15,1611661328,1611661324,0,100720,204319,1627668,1628931,1629496,201480,203389,1627671,1627672,1629491
1022200004,16,1611661324,1611661328,3,201480,203389,1627671,1627672,1629491,100720,204319,1627668,1628931,1629496
1022200004,17,1611661328,1611661324,0,100720,204319,1627668,1628931,1629496,201480,203389,1627671,1627672,1629491
1022200004,18,1611661324,1611661328,3,201480,203389,1627671,1627672,1629491,100720,204319,1627668,1628931,1629496
1022200004,19,1611661328,1611661324,2,100720,203855,204319,1627668,1629496,201480,203389,203824,1627672,1629524
1022200004,20,1611661324,1611661328,2,201480,203389,203824,1627672,1629524,100720,203855,204319,1627668,1629496
1022200004,21,1611661328,1611661324,0,100720,203855,204319,1627668,1629496,201480,203389,203824,1627672,1629524
1022200004,22,1611661324,1611661328,0,201480,203389,203824,1627672,1629524,100720,203855,204319,1627668,1629496
1022200004,23,1611661328,1611661324,0,100720,203855,204319,1627668,1629496,201480,203389,203824,1627672,1629524
1022200004,24,1611661328,1611661324,0,100720,203855,204319,1627668,1629496,201480,203389,203824,1627672,1629524
1022200004,25,1611661324,1611661328,2,201480,203389,203824,1627672,1629524,100720,202650,203855,204319,1627668
1022200004,26,1611661328,1611661324,0,100720,202650,203855,204319,1627668,201480,203389,203824,1627672,1629524
1022200004,27,1611661324,1611661328,2,201480,203389,203824,1627672,1629524,100720,202650,203855,204319,1627668
1022200004,28,1611661328,1611661324,2,100720,202650,203855,204319,1627668,201480,203389,203824,1627672,1629524
1022200004,29,1611661324,1611661328,0,201480,203389,203824,1627672,1629524,100720,202650,203855,204319,1627668
1022200004,30,1611661324,1611661328,6,201480,203389,203824,1627672,1629524,201896,202650,203855,204319,1629496
1022200004,31,1611661324,1611661328,0,201480,203389,203824,1627672,1629524,201896,202650,203855,204319,1629496
1022200004,32,1611661328,1611661324,0,201896,202650,203855,204319,1629496,201480,203389,203824,1627672,1629524
1022200004,33,1611661324,1611661328,0,203824,203831,1627671,1629491,1629524,201896,202259,202650,203855,1629496
1022200004,34,1611661324,1611661328,2,203824,203831,1627671,1629491,1629524,201896,202259,202650,203855,1629496
1022200004,35,1611661328,1611661324,2,201896,202259,202650,203855,1629496,203824,203831,1627671,1629491,1629524
1022200004,36,1611661324,1611661328,0,203824,203831,1627671,1629491,1629524,201896,202259,202650,203855,1629496
1022200004,37,1611661328,1611661324,2,201896,202259,202650,203855,1629496,203824,203831,1627671,1629491,1629524
1022200004,38,1611661324,1611661328,0,203824,203831,1627671,1629491,1629524,201896,202259,202650,203855,1629496
1022200004,39,1611661328,1611661324,0,201896,202259,202650,203855,1629496,203824,203831,1627671,1629491,1629524
1022200004,40,1611661328,1611661324,0,201896,202259,202650,203855,1629496,203824,203831,1627671,1629491,1629524
1022200004,41,1611661324,1611661328,0,203824,203831,1627671,1629491,1629524,201896,202259,202650,203855,1627668
1022200004,42,1611661328,1611661324,0,201896,202259,202650,203855,1627668,203824,203831,1627671,1629491,1629524
1022200004,43,1611661324,1611661328,2,203831,1627671,1627672,1629491,1629524,201896,202259,202650,203855,1627668
1022200004,44,1611661328,1611661324,2,201896,202259,202650,203855,1627668,203831,1627671,1627672,1629491,1629524
1022200004,56,1611661328,1611661324,0,100720,202650,204319,1627668,1628931,201480,203389,203824,1627672,1629524
1022200004,57,1611661324,1611661328,0,201480,203389,203824,1627672,1629524,100720,202650,204319,1627668,1628931
1022200004,58,1611661328,1611661324,3,100720,202650,204319,1627668,1628931,201480,203389,203824,1627672,1629524
1022200004,59,1611661324,1611661328,0,201480,203389,203824,1627672,1629524,100720,202650,204319,1627668,1628931
1022200004,60,1611661324,1611661328,2,201480,203389,203824,1627672,1629524,100720,202650,204319,1627668,1628931
1022200004,61,1611661328,1611661324,3,100720,202650,204319,1627668,1628931,201480,203389,203824,1627672,1629524
1022200004,62,1611661324,1611661328,2,201480,203389,203824,1627672,1629524,100720,202650,204319,1628931,1629496
1022200004,63,1611661328,1611661324,0,100720,202650,204319,1628931,1629496,201480,203389,203824,1627672,1629524
1022200004,64,1611661328,1611661324,0,100720,202650,204319,1628931,1629496,201480,203389,203824,1627672,1629524
1022200004,65,1611661324,1611661328,2,203389,203824,1627672,1629524,1631263,100720,202650,204319,1628931,1629496
1022200004,66,1611661328,1611661324,0,100720,202650,204319,1628931,1629496,201480,203389,1627672,1629524,1631263
1022200004,67,1611661324,1611661328,2,201480,203389,1627672,1629524,1631263,100720,204319,1627668,1628931,1629496
1022200004,68,1611661328,1611661324,0,100720,204319,1627668,1628931,1629496,201480,203389,1627672,1629524,1631263
1022200004,69,1611661324,1611661328,2,201480,203389,1627672,1629524,1631263,100720,204319,1627668,1628931,1629496
1022200004,70,1611661328,1611661324,0,100720,204319,1627668,1628931,1629496,203389,203824,1627672,1629524,1631263
1022200004,71,1611661324,1611661328,2,203389,203824,1627672,1629524,1631263,100720,204319,1627668,1628931,1629496
1022200004,72,1611661328,1611661324,2,100720,204319,1627668,1628931,1629496,203389,203824,1627672,1629524,1631263
1022200004,73,1611661324,1611661328,0,203389,203824,1627672,1629524,1631263,100720,204319,1627668,1628931,1629496
1022200004,74,1611661324,1611661328,0,203389,203824,1627672,1629524,1631263,100720,204319,1627668,1628931,1629496
1022200004,75,1611661328,1611661324,3,100720,204319,1627668,1628931,1629496,203389,203824,1627672,1629524,1631263
1022200004,76,1611661324,1611661328,2,203389,203824,1627672,1629524,1631263,100720,204319,1627668,1628931,1629496
1022200004,77,1611661328,1611661324,2,100720,204319,1627668,1628931,1629496,203389,203824,1627672,1629524,1631263
1022200004,78,1611661324,1611661328,0,203389,203824,1627672,1629524,1631263,100720,204319,1627668,1628931,1629496
1022200004,79,1611661328,1611661324,0,100720,204319,1627668,1628931,1629496,203389,1627671,1627672,1629524,1631263
1022200004,80,1611661324,1611661328,0,203389,1627671,1627672,1629524,1631263,100720,204319,1627668,1628931,1629496
1022200004,81,1611661328,1611661324,2,100720,204319,1627668,1628931,1629496,203389,1627671,1627672,1629524,1631263
1022200004,82,1611661324,1611661328,0,201480,203389,1627671,1627672,1631263,100720,204319,1627668,1628931,1629496
1022200004,83,1611661328,1611661324,3,100720,204319,1627668,1628931,1629496,201480,203389,1627671,1627672,1631263
1022200004,84,1611661324,1611661328,0,201480,203389,1627671,1627672,1631263,100720,204319,1627668,1628931,1629496
1022200004,85,1611661328,1611661324,2,100720,204319,1627668,1628931,1629496,201480,203389,1627671,1627672,1631263
1022200004,86,1611661324,1611661328,0,203389,1627671,1627672,1629491,1631263,100720,204319,1627668,1628931,1629496
1022200004,87,1611661328,1611661324,0,100720,204319,1627668,1628931,1629496,203389,1627671,1627672,1629491,1631263
1022200004,88,1611661324,1611661328,0,203389,1627671,1627672,1629491,1631263,100720,204319,1627668,1628931,1629496
1022200004,89,1611661328,1611661324,3,100720,204319,1627668,1628931,1629496,203389,1627671,1627672,1629491,1631263
1022200004,90,1611661324,1611661328,2,201480,203389,1627671,1627672,1631263,100720,204319,1627668,1628931,1629496
1022200004,91,1611661328,1611661324,0,100720,204319,1627668,1628931,1629496,201480,203389,1627671,1627672,1631263
1022200004,92,1611661324,1611661328,0,201480,203389,1627671,1627672,1631263,100720,204319,1627668,1628931,1629496
1022200004,93,1611661328,1611661324,0,100720,204319,1627668,1628931,1629496,201480,203824,1627671,1627672,1631263
1022200004,94,1611661324,1611661328,0,201480,203824,1627671,1627672,1631263,100720,204319,1627668,1628931,1629496
1022200004,95,1611661328,1611661324,3,100720,204319,1627668,1628931,1629496,201480,203824,1627671,1627672,1631263
1022200004,96,1611661324,1611661328,0,201480,203824,1627671,1627672,1631263,100720,204319,1627668,1628931,1629496
1022200004,97,1611661328,1611661324,2,100720,204319,1627668,1628931,1629496,201480,203824,1627671,1627672,1631263
1022200004,98,1611661324,1611661328,0,201480,203824,1627671,1629524,1631263,100720,202650,204319,1627668,1628931
1022200004,99,1611661324,1611661328,0,201480,203824,1627671,1629524,1631263,100720,202650,204319,1627668,1628931
1022200004,100,1611661328,1611661324,0,100720,202650,204319,1627668,1628931,201480,203389,203824,1629524,1631263
1022200004,101,1611661328,1611661324,2,100720,202650,204319,1627668,1628931,203389,203824,203831,1629524,1631263
1022200004,102,1611661324,1611661328,2,203389,203831,1629491,1629524,1631263,100720,202650,204319,1627668,1628931
1022200004,103,1611661328,1611661324,0,100720,202650,204319,1627668,1628931,203389,203831,1629491,1629524,1631263
1022200004,104,1611661324,1611661328,0,203389,203824,203831,1629524,1631263,100720,202650,204319,1627668,1628931
1022200004,105,1611661328,1611661324,2,100720,202650,204319,204334,1628931,203389,203824,203831,1629524,1631263
1022200004,106,1611661324,1611661328,3,203389,203824,203831,1629524,1631263,100720,202650,204319,204334,1628931
1022200004,107,1611661328,1611661324,3,100720,202650,204319,204334,1628931,203389,203824,203831,1629524,1631263
1022200004,108,1611661324,1611661328,2,203389,203824,203831,1629524,1631263,100720,202650,204319,204334,1628931
1022200004,109,1611661328,1611661324,2,100720,202650,203855,204319,204334,203389,203824,203831,1629524,1631263
1022200004,110,1611661324,1611661328,3,203389,203824,203831,1629524,1631263,100720,202650,203855,204319,204334
1022200004,111,1611661328,1611661324,2,100720,201896,202650,203855,204334,203389,203824,203831,1629524,1631263
1022200004,112,1611661324,1611661328,0,203389,203824,203831,1629524,1631263,100720,201896,202650,203855,204334
1022200004,113,1611661324,1611661328,1,203389,203824,203831,1629524,1631263,201896,202259,202650,203855,204334
1022200004,114,1611661328,1611661324,2,201896,202259,202650,203855,204334,203389,203824,203831,1629524,1631263
1022200004,115,1611661324,1611661328,1,203389,203824,203831,1629524,1631263,201896,202259,202650,203855,204334
1022200004,116,1611661328,1611661324,0,201896,202259,202650,203855,204334,203389,203824,203831,1629524,1631263
1022200004,117,1611661324,1611661328,0,203389,203824,203831,1629524,1631263,201896,202259,202650,203855,204334
1022200004,118,1611661328,1611661324,0,201896,202259,202650,203855,204334,203389,203824,203831,1629524,1631263
1022200004,119,1611661324,1611661328,0,203389,203824,203831,1629524,1631263,201896,202259,202650,203855,204334
1022200004,120,1611661328,1611661324,3,201896,202259,202650,203855,204334,203389,203824,203831,1629524,1631263
1022200004,121,1611661324,1611661328,0,203389,203831,1629491,1629524,1631263,201896,202259,202650,203855,204334
1022200004,122,1611661328,1611661324,0,201896,202259,202650,203855,204334,203389,203831,1629491,1629524,1631263
1022200004,123,1611661324,1611661328,0,203389,203831,1629491,1629524,1631263,202259,202650,203855,204334,1627668
1022200004,124,1611661328,1611661324,0,201896,202259,202650,203855,1627668,203389,203831,1629491,1629524,1631263
1022200004,125,1611661324,1611661328,2,203389,203831,1629491,1629524,1631263,201896,202259,202650,203855,1627668
1022200004,126,1611661328,1611661324,0,100720,202259,202650,203855,1627668,203389,203824,203831,1629524,1631263
1022200004,127,1611661328,1611661324,7,100720,201896,202259,1627668,1629496,203389,203831,1629491,1629524,1631263
1022200004,128,1611661328,1611661324,2,100720,201896,202259,1627668,1629496,203389,203831,1629491,1629524,1631263
1022200004,129,1611661324,1611661328,0,203389,203831,1627672,1629524,1631263,100720,201896,202259,1627668,1629496
1022200004,130,1611661328,1611661324,0,100720,201896,202259,1627668,1629496,203389,203831,1627672,1629491,1631263
