game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1021900187,85,1611661324,1611661325,0,200671,203024,203824,1627701,1629524,200676,204335,204365,1627676,1629479
1021900187,86,1611661325,1611661324,2,204335,204365,1627676,1629479,1629568,200671,203024,203824,1627701,1629524
1021900187,87,1611661324,1611661325,0,200671,202658,203024,1627701,1629524,204335,204365,1627676,1628906,1629568
1021900187,88,1611661325,1611661324,2,204335,204365,1627676,1629479,1629568,200671,201480,203024,1627701,1629524
1021900187,89,1611661324,1611661325,2,200671,201480,203024,1627701,1629524,204335,204365,1627676,1629479,1629568
1021900187,90,1611661325,1611661324,0,204335,204365,1627676,1629479,1629568,200671,201480,203024,1627701,1629524
1021900187,91,1611661324,1611661325,3,200671,203024,1627701,1629483,1629524,204335,204365,1627676,1629479,1629568
1021900187,92,1611661325,1611661324,2,200676,204335,1627676,1629479,1629568,203024,1627701,1628882,1629483,1629524
1021900187,93,1611661324,1611661325,0,203024,1627701,1628882,1629483,1629524,200676,204335,1627676,1629479,1629568
1021900187,94,1611661325,1611661324,0,200676,204335,1627676,1629479,1629568,203024,1627701,1628882,1629483,1629524
1021900187,95,1611661324,1611661325,2,203824,1627701,1628882,1629483,1629524,200676,204335,1627676,1629479,1629568
1021900187,98,1611661325,1611661324,2,200676,204335,1628909,1629479,1629568,202658,203824,1627701,1628882,1629524
1021900187,102,1611661324,1611661325,0,203824,1627701,1628882,1629483,1629524,200676,204335,204365,1628909,1629479
1021900187,103,1611661325,1611661324,2,200676,204335,204365,1628909,1629479,203824,1627701,1628882,1629483,1629524
1021900187,104,1611661324,1611661325,0,203824,1627701,1628882,1629483,1629524,200676,204335,204365,1628909,1629479
1021900187,105,1611661325,1611661324,3,200676,204335,204365,1628909,1629479,203824,1627701,1628882,1629483,1629524
1021900187,106,1611661324,1611661325,2,203824,1627701,1628882,1629483,1629524,200676,204335,204365,1628909,1629479
1021900187,107,1611661325,1611661324,0,200676,204335,204365,1628909,1629479,203824,1627701,1628882,1629483,1629524
1021900187,108,1611661324,1611661325,3,203024,203824,1627701,1628882,1629524,200676,204335,204365,1628909,1629479
1021900187,109,1611661325,1611661324,0,200676,204335,204365,1628909,1629479,203024,203824,1627701,1628882,1629524
1021900187,110,1611661324,1611661325,2,203024,203824,1627701,1628882,1629524,200676,204335,204365,1628909,1629479
1021900187,111,1611661325,1611661324,2,200676,204335,204365,1628909,1629479,203024,203824,1627701,1628882,1629524
1021900187,112,1611661324,1611661325,3,203024,203824,1627701,1628882,1629524,200676,204335,204365,1628909,1629479
1021900187,113,1611661325,1611661324,0,200676,204335,204365,1628909,1629479,203024,203824,1627701,1628882,1629524
1021900187,114,1611661325,1611661324,0,204335,204365,1627676,1628909,1629479,202658,203824,1627701,1628882,1629524
1021900187,115,1611661324,1611661325,0,202658,203824,1627701,1628882,1629524,200676,204335,1627676,1628909,1629479
1021900187,116,1611661325,1611661324,0,200676,204335,1627676,1628909,1629479,202658,203824,1627701,1628882,1629524
1021900187,117,1611661324,1611661325,0,202658,203824,1627701,1628882,1629524,200676,204335,1627676,1628909,1629479
1021900187,118,1611661325,1611661324,2,200676,204335,1627676,1628909,1629479,202658,203824,1627701,1628882,1629524
1021900187,119,1611661324,1611661325,0,202658,203824,1627701,1628882,1629524,200676,204335,1627676,1628909,1629479
1021900187,120,1611661324,1611661325,2,203024,203824,1627701,1628882,1629524,200676,204335,1627676,1628909,1629479
1021900187,121,1611661325,1611661324,0,200676,204335,1627676,1628909,1629479,202658,203824,1627701,1628882,1629524
1021900187,122,1611661324,1611661325,3,203824,1627701,1628882,1629483,1629524,200676,204335,1627676,1628909,1629479
1021900187,123,1611661325,1611661324,2,200676,204335,1627676,1628909,1629479,203824,1627701,1628882,1629483,1629524
1021900187,124,1611661324,1611661325,2,201480,203824,1627701,1628882,1629524,200676,204335,1627676,1628909,1629479
1021900187,125,1611661325,1611661324,0,200676,204335,1627676,1628909,1629479,203824,1627701,1628882,1629483,1629524
1021900187,126,1611661324,1611661325,1,201480,203824,1627701,1628882,1629524,200676,204335,1627676,1628906,1628909
1021900187,127,1611661325,1611661324,0,200676,204335,1627676,1628906,1628909,203824,1627701,1628882,1629483,1629524
1021900187,128,1611661325,1611661324,2,200676,204335,1627676,1628906,1628909,203824,1627701,1628882,1629483,1629524
1021900187,129,1611661324,1611661325,2,203824,1627701,1628882,1629483,1629524,200676,204335,1627676,1628906,1628909
1021900187,130,1611661325,1611661324,0,200676,204335,1627676,1628906,1628909,203824,1627701,1628882,1629483,1629524
1021900187,131,1611661324,1611661325,2,201480,203824,1627701,1628882,1629524,200676,204335,1627676,1628906,1628909
1021900187,132,1611661325,1611661324,2,200676,1627676,1628909,1629479,1629568,201480,203824,1627701,1628882,1629524
1021900187,133,1611661324,1611661325,0,201480,203824,1627701,1628882,1629524,200676,1627676,1628909,1629479,1629568
1021900187,134,1611661324,1611661325,2,201480,203824,1627701,1628882,1629524,200676,1627676,1628909,1629479,1629568
1021900187,135,1611661325,1611661324,0,200676,1627676,1628909,1629479,1629568,201480,203824,1627701,1628882,1629524
1021900187,136,1611661324,1611661325,0,203824,1627701,1628882,1629483,1629524,200676,1627676,1628909,1629479,1629568
1021900187,137,1611661325,1611661324,0,200676,1627676,1628909,1629479,1629568,201480,203824,1627701,1628882,1629524
1021900187,138,1611661324,1611661325,0,201480,203824,1627701,1628882,1629524,200676,1627676,1628909,1629479,1629568
1021900187,139,1611661325,1611661324,0,200676,1627676,1628909,1629479,1629568,203024,203824,1627701,1628882,1629524
1021900187,140,1611661324,1611661325,2,203824,1627701,1628882,1629483,1629524,200676,1627676,1628909,1629479,1629568
1021900187,141,1611661325,1611661324,0,200676,1627676,1628909,1629479,1629568,203824,1627701,1628882,1629483,1629524
1021900187,142,1611661324,1611661325,0,203824,1627701,1628882,1629483,1629524,200676,1627676,1628909,1629479,1629568
1021900187,143,1611661325,1611661324,0,200676,1627676,1628909,1629479,1629568,201480,203824,1627701,1628882,1629524
1021900187,144,1611661324,1611661325,0,201480,203824,1627701,1628882,1629524,200676,1627676,1628909,1629479,1629568
1021900187,145,1611661325,1611661324,2,200676,1627676,1628909,1629479,1629568,201480,203824,1627701,1628882,1629524
1021900187,146,1611661324,1611661325,0,201480,203824,1627701,1628882,1629524,200676,204365,1627676,1629479,1629568
1021900187,147,1611661325,1611661324,0,200676,204365,1627676,1629479,1629568,203824,1627701,1628882,1629483,1629524
1021900187,148,1611661324,1611661325,0,203824,1627701,1628882,1629483,1629524,200676,204365,1627676,1629479,1629568
1021900188,0,1611661328,1611661330,0,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,1,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,2,1611661330,1611661328,0,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,3,1611661328,1611661330,0,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,4,1611661330,1611661328,2,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,5,1611661328,1611661330,0,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,6,1611661330,1611661328,3,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,7,1611661328,1611661330,3,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,8,1611661330,1611661328,0,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,9,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,10,1611661330,1611661328,0,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,11,1611661330,1611661328,2,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,12,1611661328,1611661330,3,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,13,1611661330,1611661328,2,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,14,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,15,1611661330,1611661328,3,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,16,1611661328,1611661330,0,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,17,1611661330,1611661328,0,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,18,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,19,1611661330,1611661328,0,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,20,1611661330,1611661328,0,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,21,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,22,1611661330,1611661328,0,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,23,1611661330,1611661328,0,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,24,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,25,1611661330,1611661328,2,202638,203026,204322,1628279,1628881,202252,203827,204319,1628886,1628920
1021900188,29,1611661330,1611661328,0,201904,203026,1628269,1628881,1628895,201518,202252,203827,1628244,1628886
1021900188,30,1611661328,1611661330,2,201518,202252,203827,1628244,1628886,201904,203026,1628269,1628881,1628895
1021900188,31,1611661330,1611661328,0,203026,203410,1628269,1628881,1628895,201518,202252,203827,1628244,1628886
1021900188,32,1611661328,1611661330,2,201518,202252,203827,1628244,1628886,203026,203410,1628269,1628881,1628895
1021900188,33,1611661330,1611661328,0,203026,203410,1628269,1628881,1628895,201518,202252,203827,1628244,1628886
1021900188,34,1611661330,1611661328,2,203026,203410,1628269,1628881,1628895,201518,201907,202252,1628244,1628886
1021900188,35,1611661328,1611661330,0,201518,201907,202252,1628244,1628886,203026,203410,1628269,1628881,1628895
1021900188,36,1611661330,1611661328,0,203026,203410,1628269,1628881,1628895,201518,201907,202252,1628244,1628886
1021900188,37,1611661328,1611661330,0,201518,201907,202252,1628244,1628886,203026,203410,1628269,1628881,1628895
1021900188,38,1611661330,1611661328,3,203026,203410,1628269,1628881,1628895,201518,201907,202252,1628244,1628886
1021900188,39,1611661328,1611661330,3,201518,201907,202252,1628244,1628886,203026,203410,1628269,1628881,1628895
1021900188,40,1611661330,1611661328,0,203026,203410,1628269,1628881,1628895,201518,201907,202252,1628244,1628886
1021900188,41,1611661328,1611661330,2,201518,201907,202252,1628244,1628886,203026,203410,1628269,1628881,1628895
1021900188,42,1611661330,1611661328,0,203026,203410,1628269,1628881,1628895,201518,201907,202252,1628244,1628886
1021900188,43,1611661328,1611661330,3,201518,202252,204321,1628244,1628886,203026,203410,1628269,1628881,1628895
1021900188,44,1611661330,1611661328,3,203410,204322,1628269,1628881,1629569,201518,201919,202252,204321,1628244
1021900188,45,1611661328,1611661330,0,201518,201919,202252,204321,1628244,203410,204322,1628269,1628881,1629569
1021900188,46,1611661328,1611661330,3,201518,201919,202252,204321,1628244,203410,204322,1628269,1628881,1629569
1021900188,47,1611661330,1611661328,3,203410,204322,1628269,1628881,1629569,201518,201919,202252,204321,1628244
1021900188,55,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,203410,204322,1628269,1628881,1629569
1021900188,56,1611661330,1611661328,0,202638,203410,204322,1628269,1628881,202252,203827,204319,1628886,1628920
1021900188,57,1611661328,1611661330,0,202252,203827,204319,1628886,1628920,202638,203410,204322,1628269,1628881
1021900188,64,1611661330,1611661328,3,202638,203026,203410,204322,1629569,202252,203827,204319,1628886,1628920
1021900188,65,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,202638,203026,204322,1628279,1629569
1021900188,66,1611661330,1611661328,0,202638,203026,204322,1628279,1629569,202252,203827,204319,1628886,1628920
1021900188,67,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,202638,203026,204322,1628279,1629569
1021900188,68,1611661330,1611661328,0,202638,203026,204322,1628279,1629569,202252,203827,204319,1628886,1628920
1021900188,69,1611661328,1611661330,0,202252,203827,204319,1628886,1628920,202638,203026,204322,1628279,1629569
1021900188,70,1611661330,1611661328,0,202638,203026,204322,1628279,1629569,202252,203827,204319,1628886,1628920
1021900188,71,1611661328,1611661330,0,202252,203827,204319,1628886,1628920,202638,203026,204322,1628279,1629569
1021900188,72,1611661330,1611661328,0,202638,203026,204322,1628279,1629569,202252,203827,204319,1628886,1628920
1021900188,73,1611661328,1611661330,0,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,74,1611661330,1611661328,2,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,75,1611661328,1611661330,0,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,76,1611661328,1611661330,0,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,77,1611661330,1611661328,3,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,78,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,201904,202638,203026,204322,1628279
1021900188,79,1611661330,1611661328,0,201904,202638,203026,204322,1628279,202252,203827,204319,1628886,1628920
1021900188,80,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,201904,202638,203026,1628268,1628279
1021900188,81,1611661330,1611661328,0,201904,202638,203026,1628268,1628279,202252,203827,204319,1628886,1628920
1021900188,82,1611661328,1611661330,0,202252,203827,204319,1628886,1628920,201904,202638,203026,1628268,1628279
1021900188,83,1611661330,1611661328,0,201904,202638,203026,1628268,1628279,202252,203827,204319,1628886,1628920
1021900188,84,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,201904,202638,203026,1628268,1628279
1021900188,85,1611661330,1611661328,0,201904,202638,203026,1628268,1628279,202252,203827,204319,1628886,1628920
1021900188,86,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,201904,202638,203026,1628268,1628279
1021900188,87,1611661330,1611661328,3,201904,202638,203026,1628268,1628279,202252,203827,204319,1628886,1628920
1021900188,88,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,201904,202638,203026,1628268,1628279
1021900188,89,1611661330,1611661328,0,201904,202638,203026,1628268,1628279,202252,203827,204319,1628886,1628920
1021900188,90,1611661328,1611661330,0,202252,203827,204319,1628886,1628920,201904,202638,203026,1628268,1628279
1021900188,91,1611661330,1611661328,3,201904,202638,203026,1628268,1628279,202252,203827,204319,1628886,1628920
1021900188,92,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,201904,202638,203410,1628268,1628279
1021900188,93,1611661330,1611661328,0,201904,202638,203410,1628268,1628279,202252,203827,204319,1628886,1628920
1021900188,94,1611661330,1611661328,0,201904,202638,203410,1628268,1628279,202252,203827,204319,1628886,1628920
1021900188,95,1611661328,1611661330,0,202252,203827,204319,1628886,1628920,201904,202638,203410,1628268,1628279
1021900188,96,1611661330,1611661328,0,201904,203410,1628268,1628279,1628881,202252,203827,204319,1628886,1628920
1021900188,97,1611661330,1611661328,3,201904,203410,1628268,1628279,1628881,202252,203827,204319,1628886,1628920
1021900188,98,1611661328,1611661330,2,202252,203827,204319,1628886,1628920,201904,203410,1628268,1628279,1628881
1021900188,99,1611661330,1611661328,0,201904,203410,1628268,1628279,1628881,201518,202252,203827,1628244,1628886
1021900188,100,1611661328,1611661330,0,201518,202252,203827,1628244,1628886,201904,203410,1628268,1628279,1628881
1021900188,101,1611661330,1611661328,2,201904,203410,1628268,1628881,1629569,201518,201907,204321,1628244,1628886
1021900188,102,1611661328,1611661330,0,201518,201907,204321,1628244,1628886,201904,203410,1628268,1628881,1629569
1021900188,103,1611661330,1611661328,0,201904,203410,1628268,1628881,1629569,201518,201907,204321,1628244,1628886
1021900188,104,1611661328,1611661330,0,201518,201907,204321,1628244,1628886,201904,203410,1628268,1628881,1629569
1021900188,105,1611661330,1611661328,3,201904,203410,1628268,1628881,1629569,201518,201907,204321,1628244,1628886
1021900188,106,1611661328,1611661330,0,201518,201907,204321,1628244,1628886,201904,203410,1628268,1628881,1629569
1021900188,107,1611661330,1611661328,0,201904,203410,1628268,1628881,1629569,201518,201907,204321,1628244,1628886
1021900188,108,1611661330,1611661328,0,201904,203410,1628268,1628881,1629569,201518,201907,203827,1628244,1628886
1021900188,109,1611661328,1611661330,2,201518,201907,203827,1628244,1628886,201904,203410,1628268,1628881,1629569
1021900188,110,1611661330,1611661328,2,201904,203410,1628268,1628881,1629569,201518,201907,203827,1628244,1628886
1021900188,111,1611661328,1611661330,0,201518,201907,203827,1628244,1628886,201904,203410,1628268,1628881,1629569
1021900188,112,1611661330,1611661328,3,201904,203410,1628268,1628881,1629569,201518,201907,203827,1628244,1628886
1021900188,113,1611661328,1611661330,2,201907,203827,204321,1628244,1628886,201904,203410,1628268,1628881,1629569
1021900188,114,1611661330,1611661328,2,201904,203410,1628268,1628881,1629569,201907,203827,204321,1628244,1628886
1021900188,115,1611661328,1611661330,2,201907,203827,204321,1628244,1628886,201904,203410,1628268,1628881,1629569
1021900188,116,1611661330,1611661328,2,201904,203410,204322,1628881,1629569,201518,201907,203827,1628244,1628886
1021900188,117,1611661328,1611661330,0,201518,201907,203827,1628244,1628886,201904,203410,204322,1628881,1629569
1021900186,0,1611661329,1611661317,0,201516,202664,203828,203838,1628890,100940,201507,201886,201896,203398
1021900186,1,1611661329,1611661317,0,201516,202664,203828,203838,1628890,100940,201507,201886,201896,203398
1021900186,2,1611661317,1611661329,2,100940,201507,201886,201896,203398,201516,202664,203828,203838,1628890
1021900186,3,1611661329,1611661317,2,201516,202664,203828,203838,1628890,100940,201507,201886,201896,203398
1021900186,4,1611661317,1611661329,0,100940,201507,201886,201896,203398,201516,202664,203828,203838,1628890
1021900186,5,1611661329,1611661317,0,201516,202664,203828,203838,1628890,100940,201507,201886,201896,203398
1021900186,6,1611661317,1611661329,2,100940,201507,201886,201896,203398,201516,202664,203828,203838,1628890
1021900186,7,1611661329,1611661317,3,201516,202664,203828,203838,1628890,100940,201507,201886,201896,203398
1021900186,8,1611661317,1611661329,0,100940,201507,201886,201896,203398,201516,202664,203828,203838,1628890
1021900186,9,1611661329,1611661317,2,201516,202664,203828,203838,1628890,100940,201507,201886,201896,203398
1021900186,10,1611661317,1611661329,0,100940,201507,201886,201896,203398,201516,202664,203828,203838,1628890
1021900186,11,1611661329,1611661317,0,201516,202664,203828,203838,1628890,100940,201507,201886,201896,203398
1021900186,12,1611661317,1611661329,0,100940,201507,201886,201896,203398,201516,202664,203828,203838,1628890
1021900186,13,1611661329,1611661317,2,201516,202664,203828,203838,1628890,100940,201507,201886,201896,203398
1021900186,14,1611661317,1611661329,0,100940,201507,201886,201896,203398,201516,202664,203828,203838,1628890
1021900186,15,1611661329,1611661317,0,201516,202664,203828,203838,1628890,100940,201507,201886,201896,203398
1021900186,16,1611661317,1611661329,0,100940,201507,201886,201896,203398,201516,202664,203828,203838,1628890
1021900186,17,1611661329,1611661317,2,201516,202664,203828,203838,1628890,100940,201507,201886,201896,203398
1021900186,18,1611661317,1611661329,0,100940,201507,201886,201896,203398,201516,202664,203828,203838,1628890
1021900186,19,1611661329,1611661317,2,201516,202664,203828,203838,1628890,100940,201507,201886,201896,203398
1021900186,20,1611661317,1611661329,0,100940,201507,201886,201896,203398,201516,202664,203828,203838,1628890
1021900186,21,1611661329,1611661317,0,201516,202664,203828,203838,1628890,100940,201507,201886,201896,203398
1021900186,38,1611661317,1611661329,4,201502,201507,203389,203398,1629488,201516,202664,203838,204323,1628890
1021900186,39,1611661329,1611661317,3,201516,202664,203838,204323,1628890,201502,201507,203389,203398,1629488
1021900186,40,1611661317,1611661329,2,201502,201507,203389,203398,1629488,201516,202664,203838,204323,1628890
1021900186,41,1611661329,1611661317,0,201516,202664,203838,204323,1628890,201502,201507,203389,203398,1629488
1021900186,42,1611661317,1611661329,2,201502,201507,203389,203398,1629488,201516,202664,203838,204323,1628890
1021900186,43,1611661329,1611661317,2,201516,202664,203838,204323,1628890,201502,201507,203389,203398,1629488
1021900186,44,1611661317,1611661329,2,100940,201502,203389,203398,1629488,201516,202664,203405,204323,1627674
1021900186,45,1611661329,1611661317,0,201516,202664,203405,1627674,1628931,100940,201502,203389,203398,1629488
1021900186,46,1611661317,1611661329,0,100940,201502,203389,203398,1629488,201516,202664,203405,1627674,1628931
1021900186,47,1611661329,1611661317,0,201516,202664,203405,1627674,1628931,100940,201502,203389,203398,1629488
1021900186,48,1611661317,1611661329,2,100940,201502,201886,203389,1629488,201516,202664,203405,1627674,1628931
1021900186,50,1611661329,1611661317,2,201516,203405,204323,1628890,1628931,100940,201502,201886,203389,1629488
1021900186,51,1611661317,1611661329,3,201067,201502,201886,203389,1629488,201516,203405,204323,1628890,1628931
1021900186,52,1611661329,1611661317,2,201516,203405,204323,1628890,1628931,201067,201502,201886,203389,1629488
1021900186,53,1611661317,1611661329,3,100940,201502,201886,203389,1629488,201516,203828,204323,1628890,1628931
1021900186,54,1611661329,1611661317,1,201516,202664,203828,203838,1628890,100940,201502,201886,203389,1629488
1021900186,55,1611661329,1611661317,2,201516,203828,203838,1627674,1628890,100940,201502,201886,203389,1629488
1021900186,56,1611661317,1611661329,0,100940,201502,201886,203389,1629488,201516,203828,203838,1627674,1628890
1021900186,57,1611661329,1611661317,2,201516,203828,203838,1627674,1628890,100940,201502,201886,203389,1629488
1021900186,58,1611661317,1611661329,2,201502,201507,201886,203389,203398,201516,203828,203838,1627674,1628890
1021900186,59,1611661329,1611661317,1,201516,203828,203838,1627674,1628890,201067,201502,201886,203389,203398
1021900186,60,1611661317,1611661329,2,201067,201502,201886,203389,203398,201516,203828,203838,1627674,1628890
1021900186,61,1611661329,1611661317,2,202664,203828,203838,1627674,1628890,201067,201502,201886,203389,203398
1021900186,62,1611661317,1611661329,0,201067,201502,201886,203389,203398,202664,203828,203838,1627674,1628890
1021900186,63,1611661329,1611661317,2,202664,203828,203838,1627674,1628890,201067,201502,201886,203389,203398
1021900186,65,1611661329,1611661317,0,201516,202664,203828,203838,1628890,201502,201507,201886,203389,203398
1021900186,66,1611661317,1611661329,3,201502,201507,201886,203389,203398,201516,202664,203828,203838,1628890
1021900186,67,1611661329,1611661317,0,201516,202664,203828,203838,1628890,201502,201507,201886,203389,203398
1021900186,68,1611661317,1611661329,3,201502,201507,201886,203389,203398,201516,202664,203828,203838,1628890
1021900186,69,1611661329,1611661317,0,201516,202664,203828,203838,1628890,201502,201507,201886,203389,203398
1021900186,70,1611661317,1611661329,0,201502,201507,201886,203389,203398,201516,202664,203828,203838,1628890
1021900186,71,1611661329,1611661317,2,201516,202664,203828,203838,1628890,201502,201507,201886,203389,203398
1021900186,73,1611661329,1611661317,0,201516,202664,203838,204323,1628890,100940,201507,201886,203389,203398
1021900186,74,1611661317,1611661329,0,100940,201507,201886,203389,203398,201516,202664,203838,204323,1628890
1021900186,76,1611661317,1611661329,0,100940,201507,203389,203398,1629488,201516,202664,203838,204323,1628890
1021900186,77,1611661329,1611661317,2,201516,202664,203838,204323,1628890,100940,201507,203389,203398,1629488
1021900186,78,1611661317,1611661329,2,100940,201507,203389,203398,1629488,201516,202664,203838,204323,1628890
1021900186,79,1611661329,1611661317,2,201516,202664,203838,204323,1628890,100940,201507,203389,203398,1629488
1021900186,80,1611661317,1611661329,0,100940,201507,203389,203398,1629488,201516,202664,203838,204323,1628890
1021900186,81,1611661329,1611661317,2,201516,202664,203838,204323,1628890,100940,201507,203389,203398,1629488
1021900186,82,1611661317,1611661329,0,100940,201507,203389,203398,1629488,201516,202664,203838,204323,1628890
1021900186,83,1611661329,1611661317,0,201516,202664,203838,204323,1628890,100940,201507,203389,203398,1629488
1021900186,84,1611661317,1611661329,0,100940,201507,203389,203398,1629488,201516,202664,203838,204323,1628890
1021900186,85,1611661329,1611661317,2,201516,202664,203838,204323,1628890,100940,201507,203389,203398,1629488
1021900186,86,1611661317,1611661329,0,100940,201507,203389,203398,1629488,201516,202664,203838,204323,1628890
1021900186,87,1611661329,1611661317,0,201516,202664,203828,203838,1628890,100940,201507,203389,203398,1629488
1021900186,88,1611661317,1611661329,2,100940,201507,203389,203398,1629488,201516,202664,203828,203838,1628890
1021900186,89,1611661329,1611661317,0,201516,202664,203828,203838,1628890,100940,201886,203389,203398,1629488
1021900186,90,1611661317,1611661329,0,100940,201886,203389,203398,1629488,201516,202664,203828,203838,1628890
1021900186,91,1611661329,1611661317,0,201516,202664,203828,203838,1628890,100940,201886,203389,203398,1629488
1021900186,92,1611661317,1611661329,0,100940,201886,203389,203398,1629488,201516,202664,203828,203838,1628890
1021900186,93,1611661329,1611661317,3,201516,202664,203828,203838,1628890,100940,201886,203389,203398,1629488
1021900186,94,1611661317,1611661329,0,100940,201507,201886,203389,1629488,201516,202664,203828,203838,1628890
1021900186,95,1611661329,1611661317,2,201516,202664,203828,203838,1628890,100940,201507,201886,203389,1629488
1021900186,97,1611661329,1611661317,3,201516,202664,203838,204323,1628890,100940,201886,201896,203389,1629488
1021900186,98,1611661317,1611661329,0,100940,201886,201896,203389,1629488,201516,202664,203838,204323,1628890
1021900186,99,1611661329,1611661317,0,201516,202664,203838,204323,1628890,100940,201886,201896,203389,1629488
1021900186,112,1611661329,1611661317,1,201516,202664,204323,1627674,1628931,100940,201067,201886,203389,1629488
1021900186,113,1611661317,1611661329,0,100940,201067,201886,203389,1629488,201516,204323,1627674,1628931,1629478
1021900186,114,1611661329,1611661317,2,201516,204323,1627674,1628931,1629478,100940,201067,201886,203389,1629488
1021900186,115,1611661317,1611661329,2,100940,201067,201886,203389,1629488,201516,204323,1627674,1628931,1629478
1021900186,116,1611661329,1611661317,0,201516,204323,1627674,1628931,1629478,100940,201067,201886,203389,1629488
1021900186,117,1611661317,1611661329,2,100940,201067,201886,203389,1629488,201516,204323,1627674,1628931,1629478
1021900186,118,1611661329,1611661317,2,201516,204323,1627674,1628931,1629478,100940,201067,201886,203389,1629488
1021900186,119,1611661317,1611661329,0,100940,201067,201886,203389,1629488,201516,204323,1627674,1628931,1629478
1021900186,120,1611661329,1611661317,0,201516,204323,1627674,1628931,1629478,100940,201067,201886,203389,1629488
1021900186,121,1611661317,1611661329,0,100940,201067,201886,203389,1629488,201516,204323,1627674,1628931,1629478
1021900186,122,1611661329,1611661317,0,201516,204323,1627674,1628931,1629478,100940,201067,201886,203389,1629488
1021900186,123,1611661329,1611661317,0,201516,203828,204323,1627674,1629478,100940,201886,203389,203398,1629488
1021900186,124,1611661329,1611661317,0,201516,203828,204323,1627674,1629478,100940,201886,203389,203398,1629488
1021900186,125,1611661317,1611661329,0,100940,201886,203389,203398,1629488,201516,203828,204323,1627674,1629478
1021900186,126,1611661329,1611661317,3,201516,203828,204323,1627674,1629478,100940,201886,203389,203398,1629488
1021900186,130,1611661329,1611661317,2,201516,204323,1627674,1628931,1629478,100940,201886,203389,203398,1629488
1021900186,131,1611661317,1611661329,0,100940,201886,203389,203398,1629488,201516,204323,1627674,1628931,1629478
1021900186,132,1611661317,1611661329,0,100940,201886,201896,203389,1629488,201516,204323,1627674,1628931,1629478
1021900186,133,1611661329,1611661317,3,201516,202664,204323,1627674,1629478,201507,201886,203389,1629482,1629488
1021900186,134,1611661317,1611661329,2,201507,201886,203389,1629482,1629488,201516,202664,204323,1627674,1629478
1021900186,135,1611661329,1611661317,2,201516,202664,204323,1627674,1629478,201507,201886,203389,1629482,1629488
1021900186,136,1611661317,1611661329,0,201507,201886,203389,1629482,1629488,201516,202664,204323,1627674,1629478
1021900186,137,1611661329,1611661317,2,201516,202664,204323,1627674,1629478,201507,201886,203389,1629482,1629488
