game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1021700066,43,1611661328,1611661319,2,100720,201049,202670,1627668,1628244,100812,203405,203825,1627669,1628276
1021700066,44,1611661319,1611661328,2,100812,203405,203825,1627669,1628276,100720,201049,202670,1627668,1628244
1021700066,48,1611661319,1611661328,0,100812,203405,203825,1627669,1628276,100720,201518,202252,204319,1627668
1021700066,49,1611661328,1611661319,0,100720,201518,202252,204319,1627668,100812,203405,203825,1627669,1628276
1021700066,50,1611661319,1611661328,0,100812,203405,203825,1627669,1628276,100720,201518,202252,204319,1627668
1021700066,52,1611661319,1611661328,0,100812,202652,203405,203825,1627669,201049,201518,202252,204319,1627668
1021700066,53,1611661328,1611661319,0,201049,201518,202252,204319,1627668,202652,203405,203825,204330,1627669
1021700066,54,1611661319,1611661328,0,100812,202652,203405,203825,1627669,201049,201518,202252,204319,1627668
1021700066,55,1611661328,1611661319,2,201049,201518,202252,204319,1627668,100812,202652,203405,203825,1627669
1021700066,56,1611661319,1611661328,0,100812,202652,203405,203825,1627669,201049,201518,202252,204319,1627668
1021700066,57,1611661328,1611661319,0,201049,201518,202252,204319,1627668,100812,202652,203405,203825,1627669
1021700066,58,1611661319,1611661328,0,100812,202652,203405,203825,1627669,201049,201518,202252,204319,1627668
1021700066,59,1611661328,1611661319,0,100720,202252,202670,204317,204319,100812,203405,203825,204330,1627669
1021700066,60,1611661328,1611661319,2,100720,202252,202670,204317,204319,100812,202641,203405,203825,1627669
1021700066,61,1611661319,1611661328,3,100812,202641,203405,203825,1627669,100720,202252,202670,204317,204319
1021700066,62,1611661328,1611661319,2,100720,202252,202670,204317,204319,100812,202641,203405,203825,1627669
1021700066,63,1611661319,1611661328,2,100812,202641,203405,203825,1627669,100720,202252,202670,204317,204319
1021700066,64,1611661328,1611661319,2,100720,202252,202670,204317,204319,100812,202641,203405,203825,1627669
1021700066,65,1611661319,1611661328,0,202641,203405,203825,204330,1627669,100720,202252,202670,204317,204319
1021700066,66,1611661328,1611661319,0,100720,202252,202670,204317,204319,202641,203405,203825,204330,1627669
1021700066,67,1611661319,1611661328,2,202641,203405,203825,204330,1627669,100720,202252,202670,204317,204319
1021700066,68,1611661328,1611661319,0,100720,202252,202670,204317,204319,202641,203405,203825,204330,1627669
1021700066,69,1611661319,1611661328,0,202641,203405,203825,204324,1627669,100720,201049,201518,204319,1627668
1021700066,70,1611661328,1611661319,0,100720,201049,201518,204319,1627668,202641,203405,203825,204324,1627669
1021700066,71,1611661319,1611661328,0,100812,202641,203405,203825,1627669,100720,201049,201518,204319,1627668
1021700066,72,1611661328,1611661319,2,100720,201049,201518,204319,1627668,202652,203405,203825,204330,1627669
1021700066,73,1611661319,1611661328,0,202652,203405,203825,204330,1627669,100720,201049,201518,204319,1627668
1021700066,74,1611661328,1611661319,2,100720,201049,201518,204319,1627668,202652,203405,203825,204330,1627669
1021700066,75,1611661319,1611661328,0,202652,203405,203825,204330,1627669,100720,201049,201518,204319,1627668
1021700066,76,1611661319,1611661328,2,100812,202652,203825,1627669,1628276,100720,201049,202252,204319,1627668
1021700066,77,1611661328,1611661319,0,100720,201049,202252,204319,1627668,100812,202652,203825,1627669,1628276
1021700066,78,1611661319,1611661328,0,202652,203825,204330,1627669,1628276,100720,201049,202252,204319,1627668
1021700066,79,1611661328,1611661319,0,100720,201049,202252,204319,1627668,202652,203825,204330,1627669,1628276
1021700066,80,1611661319,1611661328,0,202652,203825,204330,1627669,1628276,100720,201049,201518,204319,1627668
1021700066,81,1611661328,1611661319,0,100720,201049,201518,204319,1627668,100812,202652,203825,1627669,1628276
1021700066,82,1611661319,1611661328,0,100812,202652,203825,1627669,1628276,100720,201049,201518,204319,1627668
1021700066,83,1611661328,1611661319,0,100720,201049,201518,204319,1627668,100812,202652,203825,1627669,1628276
1021700066,84,1611661319,1611661328,3,100812,202652,203825,1627669,1628276,100720,201049,201518,204319,1627668
1021700066,85,1611661328,1611661319,0,100720,201049,202252,204319,1627668,100812,202652,203825,1627669,1628276
1021700066,86,1611661319,1611661328,0,202652,203825,204330,1627669,1628276,100720,201049,202252,204319,1627668
1021700066,87,1611661328,1611661319,0,100720,201049,202252,204319,1627668,202652,203825,204330,1627669,1628276
1021700066,88,1611661319,1611661328,0,100812,202652,203825,1627669,1628276,100720,201049,202252,204319,1627668
1021700066,89,1611661328,1611661319,3,100720,201049,202252,204319,1627668,100812,202652,203825,1627669,1628276
1021700066,90,1611661319,1611661328,2,100812,202652,203825,1627669,1628276,100720,201049,202252,204319,1627668
1021700066,91,1611661328,1611661319,3,100720,201049,202252,204319,1627668,100812,202652,203825,1627669,1628276
1021700066,92,1611661319,1611661328,0,100812,202652,203825,1627669,1628276,100720,201049,202252,204319,1627668
1021700066,93,1611661328,1611661319,0,100720,201049,202252,204319,1627668,100812,202652,203825,1627669,1628276
1021700066,94,1611661319,1611661328,0,100812,202652,203825,1627669,1628276,100720,201049,202252,204319,1627668
1021700066,95,1611661328,1611661319,2,100720,201049,202252,204319,1627668,100812,202652,203825,1627669,1628276
1021700066,96,1611661319,1611661328,0,100812,200673,203825,204324,1627669,201049,201518,204319,1627668,1628244
1021700066,97,1611661319,1611661328,3,100812,200673,203825,204324,1627669,201049,201518,204319,1627668,1628244
1021700066,98,1611661328,1611661319,2,201049,201518,204319,1627668,1628244,100812,200673,203825,204324,1627669
1021700066,99,1611661319,1611661328,0,100812,200673,203825,204324,1627669,201049,201518,204319,1627668,1628244
1021700066,100,1611661328,1611661319,2,201049,201518,204319,1627668,1628244,100812,200673,203825,204324,1627669
1021700066,101,1611661319,1611661328,0,100812,200673,203825,204324,1627669,201049,201518,204319,1627668,1628244
1021700066,102,1611661328,1611661319,0,201049,201518,204319,1627668,1628244,100812,200673,203825,204324,1627669
1021700066,103,1611661319,1611661328,0,100812,200673,203825,204324,1627669,201049,201518,204319,1627668,1628244
1021700066,104,1611661328,1611661319,0,201049,201518,204319,1627668,1628244,100812,200673,203825,204324,1627669
1021700066,105,1611661319,1611661328,0,100812,200673,203825,204324,1627669,201049,201518,204319,1627668,1628244
1021700066,106,1611661328,1611661319,2,201049,201518,204319,1627668,1628244,100812,200673,203825,204324,1627669
1021700066,107,1611661319,1611661328,3,200673,202641,203405,203825,204324,201049,202252,204317,1627668,1628244
1021700066,108,1611661328,1611661319,0,201049,202252,204317,1627668,1628244,200673,202641,203405,203825,204324
1021700066,109,1611661319,1611661328,0,200673,202641,203405,203825,204324,201049,202252,204317,1627668,1628244
1021700066,110,1611661328,1611661319,2,201049,202252,202670,204317,1628244,202652,203405,203825,204324,1628276
1021700066,111,1611661319,1611661328,2,202652,203405,203825,204324,1628276,201049,202252,202670,204317,1628244
1021700066,112,1611661328,1611661319,2,201049,202252,202670,204317,1628244,202652,203405,203825,204324,1628276
1021700066,113,1611661319,1611661328,0,202652,203405,203825,204324,1628276,201049,202252,202670,204317,1628244
1021700066,114,1611661328,1611661319,0,201049,202252,202670,204317,1628244,202652,203405,203825,204324,1628276
1021700066,115,1611661319,1611661328,2,202652,203405,203825,204324,1628276,201049,202252,202670,204317,1628244
1021700066,116,1611661328,1611661319,0,201049,202252,202670,204317,1628244,202652,203405,203825,204324,1628276
1021700066,117,1611661328,1611661319,0,201049,202252,202670,204317,1628244,202652,203405,203825,204324,1628276
1021700066,118,1611661319,1611661328,0,202652,203405,203825,204324,1628276,201049,202252,202670,204317,1628244
1021700066,119,1611661328,1611661319,0,201049,202252,202670,204317,1628244,202652,203405,203825,204324,1628276
1021700066,120,1611661319,1611661328,0,202652,203405,203825,204324,1628276,201049,202252,202670,204317,1628244
1021700066,121,1611661328,1611661319,2,100720,202252,204317,1627668,1628244,202652,203405,204330,1627669,1628276
1021700066,122,1611661319,1611661328,0,202652,203405,204330,1627669,1628276,100720,202252,204317,1627668,1628244
1021700066,123,1611661328,1611661319,2,100720,202252,204317,1627668,1628244,202652,203405,204330,1627669,1628276
1021700066,124,1611661319,1611661328,0,202652,203405,204330,1627669,1628276,100720,202252,204317,1627668,1628244
1021700066,125,1611661328,1611661319,0,100720,202252,204317,1627668,1628244,202652,203405,204330,1627669,1628276
1021700066,126,1611661319,1611661328,0,202652,203405,204330,1627669,1628276,100720,202252,204317,1627668,1628244
1021700066,127,1611661328,1611661319,2,100720,201518,202252,204319,1627668,202652,203405,204330,1627669,1628276
1021700066,128,1611661319,1611661328,0,202652,203405,204330,1627669,1628276,100720,201518,202252,204319,1627668
1021700066,129,1611661328,1611661319,2,100720,201518,202252,204319,1627668,202652,203405,204330,1627669,1628276
1021700066,130,1611661319,1611661328,0,200673,203825,204324,204330,1627669,100720,201518,202252,204319,1627668
1021700066,131,1611661328,1611661319,0,100720,201518,202252,204319,1627668,200673,203825,204324,204330,1627669
1021700066,132,1611661319,1611661328,2,200673,203825,204324,204330,1627669,100720,201518,202252,204319,1627668
1021700066,133,1611661328,1611661319,2,201049,201518,202252,204319,1627668,200673,203825,204324,204330,1627669
1021700066,134,1611661319,1611661328,2,200673,203825,204324,204330,1627669,201049,201518,202252,204319,1627668
1021700066,135,1611661328,1611661319,0,201049,201518,202252,204319,1627668,200673,203825,204324,204330,1627669
1021700066,136,1611661319,1611661328,0,200673,203825,204324,204330,1627669,201049,201518,202252,204319,1627668
1021700066,137,1611661328,1611661319,3,201049,201518,202252,204319,1627668,200673,203825,204324,204330,1627669
1021700066,138,1611661319,1611661328,2,200673,203825,204324,204330,1627669,201049,201518,202252,204319,1627668
1021700066,139,1611661328,1611661319,0,201049,201518,202252,204319,1627668,200673,203825,204324,204330,1627669
1021700066,140,1611661319,1611661328,3,200673,203825,204324,204330,1627669,201049,201518,202252,204319,1627668
1021700066,141,1611661328,1611661319,0,201049,201518,202252,204319,1627668,200673,203825,204324,204330,1627669
1021700066,142,1611661319,1611661328,0,200673,203825,204324,204330,1627669,201049,201518,202252,204319,1627668
1021700066,143,1611661328,1611661319,0,201049,204317,1628244,1628284,1628298,202641,202652,204324,204330,1627669
1021700066,144,1611661328,1611661319,2,201049,204317,1628244,1628284,1628298,202641,202652,204324,204330,1627669
1021700066,145,1611661319,1611661328,0,202641,202652,204324,204330,1627669,201049,204317,1628244,1628284,1628298
1021700066,146,1611661319,1611661328,2,202641,203825,204324,204330,1627669,201049,204317,1628244,1628284,1628298
1021700066,147,1611661328,1611661319,0,201049,204317,1628244,1628284,1628298,202641,203825,204324,204330,1627669
1021700066,148,1611661319,1611661328,0,202641,203825,204324,204330,1627669,201049,204317,1628244,1628284,1628298
1021700066,149,1611661328,1611661319,0,201049,204317,1628244,1628284,1628298,202641,203825,204324,204330,1627669
1021700066,150,1611661319,1611661328,2,202641,203825,204324,204330,1627669,201049,204317,1628244,1628284,1628298
1021700066,151,1611661328,1611661319,2,201049,202252,204317,1628284,1628298,202641,203825,204324,204330,1627669
1021700066,152,1611661319,1611661328,0,202641,203825,204324,204330,1627669,201049,202252,204317,1628284,1628298
1021700066,153,1611661328,1611661319,2,201049,202252,204317,1628284,1628298,202641,203825,204324,204330,1627669
1021700066,154,1611661319,1611661328,0,202641,203825,204324,204330,1627669,201049,202252,204317,1628284,1628298
1021700066,155,1611661328,1611661319,0,201049,202252,204317,1628284,1628298,202641,203825,204324,204330,1627669
1021700065,0,1611661329,1611661325,0,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
1021700065,1,1611661329,1611661325,0,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
1021700065,2,1611661325,1611661329,0,200676,201503,201889,203018,204365,200665,201477,201516,202638,203828
1021700065,3,1611661329,1611661325,2,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
1021700065,4,1611661325,1611661329,0,200676,201503,201889,203018,204365,200665,201477,201516,202638,203828
1021700065,5,1611661329,1611661325,0,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
1021700065,6,1611661325,1611661329,2,200676,201503,201889,203018,204365,200665,201477,201516,202638,203828
1021700065,7,1611661329,1611661325,2,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
1021700065,8,1611661325,1611661329,0,200676,201503,201889,203018,204365,200665,201477,201516,202638,203828
1021700065,9,1611661329,1611661325,0,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
1021700065,10,1611661325,1611661329,0,200676,201503,201889,203018,204365,200665,201477,201516,202638,203828
1021700065,11,1611661329,1611661325,0,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
1021700065,12,1611661329,1611661325,0,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
1021700065,13,1611661325,1611661329,0,200676,201503,201889,203018,204365,200665,201477,201516,202638,203828
1021700065,14,1611661329,1611661325,0,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
1021700065,15,1611661325,1611661329,0,200676,201503,201889,203018,204365,200665,201477,201516,202638,203828
1021700065,16,1611661329,1611661325,3,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
1021700065,17,1611661325,1611661329,2,200676,201503,201889,203018,204365,200665,201477,201516,202638,203828
1021700065,18,1611661329,1611661325,0,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
1021700065,19,1611661325,1611661329,0,200676,201503,201889,203018,204365,200665,201477,201516,202638,203828
1021700065,20,1611661329,1611661325,0,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
1021700065,21,1611661325,1611661329,2,200676,201503,201889,203018,204365,200665,201477,201516,202638,203828
1021700065,22,1611661329,1611661325,0,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
1021700065,23,1611661325,1611661329,0,200676,201503,201889,203018,204365,200665,201477,201516,202638,203828
1021700065,24,1611661329,1611661325,2,200665,201477,201516,202638,203828,200676,201503,201889,203018,204365
