game_id,poss_id,off_team,def_team,points,off_p1,off_p2,off_p3,off_p4,off_p5,def_p1,def_p2,def_p3,def_p4,def_p5
1022400099,124,1611661322,1611661323,2,1628278,1628878,1628899,1630459,1631083,201886,203826,1627676,1630112,1631007
1022400099,125,1611661323,1611661322,3,201886,203826,1627676,1630112,1631007,1628278,1628878,1628899,1630459,1631083
1022400099,126,1611661322,1611661323,0,1628278,1628878,1628899,1630459,1631083,201886,203826,1627676,1630112,1631007
1022400099,127,1611661323,1611661322,2,201886,203826,1627676,1630112,1631007,1628278,1628878,1628899,1630459,1631083
1022400099,128,1611661322,1611661323,2,1628278,1628878,1628899,1630459,1631083,201886,203826,1627676,1630112,1631007
1022400099,129,1611661323,1611661322,0,201886,203826,1627676,1630112,1631007,1628278,1628878,1628899,1630459,1631083
1022400099,130,1611661322,1611661323,0,1628278,1628878,1628899,1630459,1631083,201886,203826,1627676,1630112,1631007
1022400099,131,1611661323,1611661322,0,201886,203826,1630096,1630112,1631007,203828,1628278,1628878,1628899,1630459
1022400099,132,1611661322,1611661323,2,203828,1628278,1628878,1628899,1630459,201886,203826,1630096,1630112,1631007
1022400099,133,1611661323,1611661322,0,201886,203826,1630096,1630112,1631007,203828,1628278,1628878,1628899,1630459
1022400099,134,1611661323,1611661322,0,201886,203826,1630096,1630112,1631007,203828,1628278,1628878,1628899,1630459
1022400099,135,1611661323,1611661322,1,201886,203826,1628280,1630096,1630112,203828,1628278,1628878,1628899,1630459
1022400099,136,1611661322,1611661323,2,203828,1628278,1628878,1628899,1630459,201886,203826,1628280,1630096,1630112
1022400099,137,1611661323,1611661322,0,201886,203826,1628280,1630096,1630112,203828,1628278,1628878,1628899,1630459
1022400099,138,1611661322,1611661323,0,203828,1628278,1628878,1628899,1630459,201886,203826,1628280,1630096,1630112
1022400099,139,1611661322,1611661323,2,203828,1628278,1628878,1628899,1630459,201886,203826,1628280,1630096,1630112
1022400099,140,1611661323,1611661322,2,201886,203826,1628280,1630096,1630112,203828,1628278,1628878,1628899,1630459
1022400099,141,1611661322,1611661323,0,203828,1628278,1628878,1628899,1630459,201886,203826,1628280,1630096,1630112
1022400099,142,1611661323,1611661322,0,201886,203826,1628280,1630096,1630112,203828,1628278,1628878,1628899,1630459
1022400099,143,1611661322,1611661323,0,203828,1628278,1628878,1628899,1630459,201886,203826,1628280,1630096,1630112
1022400099,144,1611661323,1611661322,0,201886,203826,1628280,1630096,1630112,203828,1628278,1628878,1628899,1630459
1022400099,145,1611661322,1611661323,0,203828,1628278,1628878,1628899,1630459,201886,203826,1628280,1630096,1630112
1022400099,146,1611661322,1611661323,0,203828,1628278,1628878,1628899,1630459,201886,203826,1628280,1630096,1630112
1022400099,147,1611661323,1611661322,2,201886,203826,1628280,1630096,1630112,203828,1628278,1628878,1628899,1630459
1022400099,148,1611661322,1611661323,0,203828,1628278,1628878,1628899,1630459,201886,203826,1628280,1630096,1630112
1022400099,149,1611661322,1611661323,0,203828,1628278,1628878,1628899,1642210,201886,203826,1628280,1630096,1631007
1022400099,150,1611661323,1611661322,0,201886,203826,1628280,1630096,1631007,203828,1628278,1628878,1628899,1630459
1022400099,151,1611661322,1611661323,0,203828,1628278,1628878,1628899,1630459,201886,203826,1628280,1630096,1631007
1022400099,152,1611661322,1611661323,0,203828,1628278,1628878,1628899,1630459,201886,203826,1628280,1630096,1631007
1022400099,153,1611661323,1611661322,2,201886,203826,1628280,1630096,1631007,203828,1628278,1628878,1628899,1630459
1022400099,154,1611661322,1611661323,2,203828,1628278,1628878,1628899,1630459,201886,203826,1628280,1630096,1631007
1022400099,155,1611661323,1611661322,0,201886,203826,1628280,1630096,1631007,203828,1628278,1628878,1628899,1630459
1022400099,156,1611661323,1611661322,0,201886,203826,1628280,1630096,1631007,203828,1628278,1628878,1628899,1630459
1022400099,157,1611661322,1611661323,0,1628278,1628878,1628899,1630459,1642210,201886,203826,1628280,1630096,1631007
1022400099,158,1611661323,1611661322,3,201886,203826,1628280,1630096,1631007,1628278,1628878,1628899,1630459,1642210
1022400099,159,1611661322,1611661323,0,1628278,1628878,1628899,1630459,1642210,201886,203826,1628280,1630096,1631007
1022400099,160,1611661323,1611661322,2,201886,203826,1628280,1630096,1631007,1628278,1628878,1628899,1630459,1642210
1022400099,161,1611661322,1611661323,3,1628278,1628878,1628899,1630459,1642210,201886,203826,1628280,1630096,1631007
1022400099,162,1611661323,1611661322,0,201886,203826,1628280,1630096,1631007,203828,1628278,1628878,1628899,1630459
1022400099,163,1611661323,1611661322,3,201886,203826,1628280,1630096,1631007,203828,1628278,1628878,1628899,1630459
1022400099,164,1611661322,1611661323,2,1628278,1628878,1628899,1630459,1642210,201886,203826,1628280,1630096,1631007
1022400100,0,1611661329,1611661319,0,1628263,1629497,1630150,1642289,1642291,203833,204329,1628276,1628932,1629498
1022400100,1,1611661329,1611661319,2,1628263,1629497,1630150,1642289,1642291,203833,204329,1628276,1628932,1629498
1022400100,2,1611661319,1611661329,2,203833,204329,1628276,1628932,1629498,1628263,1629497,1630150,1642289,1642291
1022400100,3,1611661329,1611661319,2,1628263,1629497,1630150,1642289,1642291,203833,204329,1628276,1628932,1629498
1022400100,4,1611661319,1611661329,2,203833,204329,1628276,1628932,1629498,1628263,1629497,1630150,1642289,1642291
1022400100,5,1611661329,1611661319,3,1628263,1629497,1630150,1642289,1642291,203833,204329,1628276,1628932,1629498
1022400100,6,1611661319,1611661329,3,203833,204329,1628276,1628932,1629498,1628263,1629497,1630150,1642289,1642291
1022400100,7,1611661329,1611661319,0,1628263,1629497,1630150,1642289,1642291,203833,204329,1628276,1628932,1629498
1022400100,8,1611661319,1611661329,2,203833,204329,1628276,1628932,1629498,1628263,1629497,1630150,1642289,1642291
1022400100,9,1611661329,1611661319,0,1628263,1629497,1630150,1642289,1642291,203833,204329,1628276,1628932,1629498
1022400100,10,1611661319,1611661329,0,203833,204329,1628276,1628932,1629498,1628263,1629497,1630150,1642289,1642291
1022400100,11,1611661329,1611661319,2,1628263,1629497,1630150,1642289,1642291,203833,204329,1628276,1628932,1629498
1022400100,12,1611661319,1611661329,3,203833,204329,1628276,1628932,1629498,1628263,1629497,1630150,1642289,1642291
1022400100,13,1611661329,1611661319,0,1628263,1629497,1630150,1642289,1642291,203833,204329,1628276,1628932,1629498
1022400100,14,1611661319,1611661329,0,203833,204329,1628276,1628932,1629498,1628263,1629497,1630150,1642289,1642291
1022400100,15,1611661329,1611661319,2,1628263,1629497,1630150,1642289,1642291,203833,204329,1628276,1628932,1629498
1022400100,16,1611661319,1611661329,0,203833,204329,1628276,1628932,1629498,1628263,1629497,1630150,1642289,1642291
1022400100,17,1611661329,1611661319,3,1628263,1629497,1630150,1642289,1642291,203833,204329,1628276,1628932,1629498
1022400100,18,1611661319,1611661329,2,203026,204329,1628276,1628932,1629498,1628263,1629497,1630150,1642289,1642291
1022400100,19,1611661329,1611661319,2,1628263,1629497,1630150,1642289,1642291,203026,204329,1628276,1628932,1629498
1022400100,20,1611661319,1611661329,0,203026,204329,1628276,1628932,1629498,1628263,1629497,1630150,1642289,1642291
1022400100,21,1611661329,1611661319,2,1628263,1629497,1630150,1642289,1642291,203026,204329,1628276,1628932,1629498
1022400100,22,1611661319,1611661329,0,203026,204329,1628276,1628932,1629498,1628263,1629497,1630150,1642289,1642291
1022400100,23,1611661329,1611661319,1,204330,1628263,1629497,1630150,1642291,202252,203026,1628276,1628932,1629498
1022400100,24,1611661319,1611661329,1,202252,203026,1628276,1628932,1629498,204330,1628263,1629497,1630150,1642291
1022400100,25,1611661329,1611661319,2,204330,1628263,1629497,1630150,1642291,202252,203026,1628276,1628932,1629498
1022400100,26,1611661319,1611661329,2,202252,203026,1628276,1628932,1629498,204330,1628263,1629497,1630150,1642291
1022400100,27,1611661329,1611661319,2,204330,1628263,1629497,1630150,1642291,202252,203026,203833,1628276,1628932
1022400100,28,1611661319,1611661329,2,202252,203026,203833,1628276,1628932,204330,1628263,1629497,1630150,1642291
1022400100,29,1611661329,1611661319,2,204330,1628263,1629497,1630150,1642291,202252,203026,203833,1628276,1628932
1022400100,30,1611661319,1611661329,2,202252,203026,203833,1628276,1628932,204330,1628263,1629497,1630150,1642291
1022400100,31,1611661329,1611661319,0,204330,1628263,1629497,1630150,1642291,202252,203026,203833,1628276,1628932
1022400100,32,1611661319,1611661329,0,202252,203026,203833,1628276,1628932,204330,1628263,1629497,1630150,1642291
1022400100,33,1611661329,1611661319,0,204330,1628263,1629497,1630150,1642291,202252,203026,203833,1628276,1628932
1022400100,34,1611661329,1611661319,0,204330,1628263,1629497,1630150,1642291,202252,203026,203833,1628276,1628932
1022400100,35,1611661319,1611661329,0,202252,203026,203833,1628276,1628932,204330,1628263,1629488,1629497,1630150
1022400100,36,1611661329,1611661319,0,204330,1628263,1629488,1629497,1630150,202252,203026,203833,1628276,1628932
1022400100,37,1611661329,1611661319,0,204330,1628263,1628890,1629497,1630150,202252,203026,203833,1628276,1628932
1022400100,38,1611661319,1611661329,0,202252,203026,203833,1628276,1628932,204330,1628263,1628890,1629497,1630150
1022400100,39,1611661329,1611661319,2,204330,1628263,1628890,1629497,1630150,202252,203026,203833,1628276,1628932
1022400100,40,1611661319,1611661329,2,202252,203833,1628276,1628932,1629498,204330,1628263,1628890,1629497,1630150
1022400100,41,1611661329,1611661319,0,204330,1628263,1628890,1629497,1630150,202252,203833,1628276,1628932,1629498
1022400100,42,1611661319,1611661329,2,202252,203833,1628276,1628932,1629498,204330,1628263,1628890,1629497,1630150
1022400100,59,1611661319,1611661329,2,204329,1628276,1628932,1629498,1642324,1629497,1630150,1630389,1642289,1642291
1022400100,60,1611661329,1611661319,0,1628263,1629497,1630150,1642289,1642291,204329,1628276,1628932,1629498,1642324
1022400100,61,1611661319,1611661329,2,204329,1628276,1628932,1629498,1642324,1628263,1629497,1630150,1642289,1642291
1022400100,62,1611661329,1611661319,0,1628263,1629497,1630150,1642289,1642291,204329,1628276,1628932,1629498,1642324
1022400100,63,1611661319,1611661329,0,204329,1628276,1628932,1629498,1642324,1628263,1629497,1630150,1642289,1642291
1022400100,64,1611661329,1611661319,0,204330,1628263,1629497,1630150,1642289,203833,204329,1628276,1628932,1629498
1022400100,65,1611661329,1611661319,0,204330,1628263,1629497,1630150,1642289,203833,204329,1628276,1628932,1629498
1022400100,66,1611661319,1611661329,0,203833,204329,1628276,1628932,1629498,204330,1628263,1629497,1630150,1642289
1022400100,67,1611661329,1611661319,2,204330,1628263,1629497,1630150,1642289,202252,203833,1628276,1628932,1629498
1022400100,68,1611661319,1611661329,0,202252,203833,1628276,1628932,1629498,204330,1628263,1629497,1630150,1642289
1022400100,69,1611661329,1611661319,2,204330,1628263,1629497,1630150,1642289,202252,203833,1628276,1628932,1629498
1022400100,70,1611661319,1611661329,0,202252,203833,1628276,1628932,1629498,204330,1628263,1629497,1630150,1642289
1022400100,71,1611661329,1611661319,0,204330,1628263,1629497,1630150,1642289,202252,203833,1628276,1628932,1629498
1022400100,72,1611661319,1611661329,0,202252,203833,1628276,1628932,1629498,204330,1628263,1629497,1630150,1642289
1022400100,73,1611661329,1611661319,0,204330,1628263,1629497,1630150,1642289,202252,203833,1628276,1628932,1629498
1022400100,74,1611661319,1611661329,2,202252,203833,1628276,1628932,1629498,204330,1628263,1629497,1630150,1642289
1022400100,75,1611661329,1611661319,0,204330,1628263,1629497,1630150,1642289,202252,203833,1628276,1628932,1629498
1022400100,76,1611661329,1611661319,0,204330,1628263,1629497,1630150,1642289,202252,203833,1628276,1628932,1629498
1022400100,77,1611661319,1611661329,0,202252,203833,1628276,1628932,1629498,204330,1628263,1629497,1630150,1642289
1022400100,78,1611661329,1611661319,2,204330,1628263,1629497,1630150,1642289,202252,203833,1628276,1628932,1629498
1022400100,79,1611661319,1611661329,1,202252,203833,1628276,1628932,1629498,204330,1628263,1629497,1630150,1642289
1022400100,80,1611661329,1611661319,2,204330,1628263,1629497,1630150,1642289,202252,203833,1628276,1628932,1629498
1022400100,81,1611661319,1611661329,1,202252,203833,1628276,1628932,1629498,204330,1628263,1629497,1630150,1642289
1022400100,82,1611661329,1611661319,0,204330,1628263,1629497,1630150,1642289,202252,203833,1628276,1628932,1629498
1022400100,83,1611661329,1611661319,0,204330,1629497,1630150,1642289,1642291,202252,203833,204329,1628932,1629498
1022400100,84,1611661319,1611661329,0,202252,203833,204329,1628932,1629498,204330,1629497,1630150,1642289,1642291
1022400100,85,1611661329,1611661319,3,204330,1629497,1630150,1642289,1642291,202252,203833,204329,1628932,1629498
1022400100,86,1611661319,1611661329,0,202252,203833,204329,1628932,1629498,204330,1629497,1630150,1642289,1642291
1022400100,87,1611661329,1611661319,2,204330,1629497,1630150,1642289,1642291,202252,203833,204329,1628932,1629498
1022400100,88,1611661319,1611661329,0,202252,203833,204329,1628932,1629498,204330,1629497,1630150,1642289,1642291
1022400100,89,1611661329,1611661319,2,204330,1629497,1630150,1642289,1642291,202252,203833,204329,1628932,1629498
1022400100,90,1611661319,1611661329,2,202252,203833,204329,1628932,1629498,204330,1629497,1630150,1642289,1642291
1022400100,91,1611661329,1611661319,2,204330,1629497,1630150,1642289,1642291,202252,203833,204329,1628932,1629498
1022400100,92,1611661329,1611661319,0,204330,1628263,1629497,1642289,1642291,202252,203833,204329,1628932,1629498
1022400100,93,1611661319,1611661329,2,202252,203833,204329,1628932,1629498,204330,1628263,1629497,1642289,1642291
1022400100,94,1611661319,1611661329,3,202252,203833,204329,1628932,1629498,204330,1628263,1629497,1642289,1642291
1022400100,95,1611661329,1611661319,0,204330,1628263,1629497,1642289,1642291,202252,203833,204329,1628932,1629498
1022400100,96,1611661319,1611661329,2,202252,203026,204329,1628932,1629498,204330,1628263,1629497,1642289,1642291
1022400100,97,1611661329,1611661319,2,204330,1629497,1630150,1642289,1642291,202252,203026,204329,1628932,1629498
1022400100,98,1611661319,1611661329,3,202252,203026,204329,1628932,1629498,204330,1629497,1630150,1642289,1642291
1022400100,99,1611661329,1611661319,2,204330,1629497,1630150,1642289,1642291,202252,203026,204329,1628932,1629498
1022400100,100,1611661319,1611661329,2,202252,204329,1628276,1628932,1629498,204330,1629497,1630150,1642289,1642291
1022400100,101,1611661329,1611661319,2,204330,1629497,1630150,1642289,1642291,202252,204329,1628276,1628932,1629498
1022400100,102,1611661319,1611661329,0,202252,204329,1628276,1628932,1629498,204330,1629497,1630150,1642289,1642291
1022400100,103,1611661329,1611661319,0,204330,1629497,1630150,1642289,1642291,202252,204329,1628276,1628932,1629498
1022400100,104,1611661319,1611661329,2,202252,204329,1628276,1628932,1629498,204330,1629497,1630150,1642289,1642291
1022400100,106,1611661319,1611661329,2,202252,203026,1628276,1628932,1629498,204330,1629497,1630150,1642289,1642291
1022400100,107,1611661329,1611661319,2,204330,1629497,1630150,1642289,1642291,202252,203026,1628276,1628932,1629498
1022400100,108,1611661319,1611661329,0,202252,203026,1628276,1628932,1629498,204330,1629497,1630150,1642289,1642291
1022400100,109,1611661329,1611661319,0,204330,1629497,1630150,1642289,1642291,202252,203026,1628276,1628932,1629498
1022400100,110,1611661319,1611661329,0,202252,203026,1628276,1628932,1629498,204330,1628263,1629497,1642289,1642291
1022400100,111,1611661329,1611661319,0,204330,1628263,1629497,1642289,1642291,202252,203026,1628276,1628932,1629498
1022400100,112,1611661319,1611661329,2,202252,203026,1628276,1628932,1629498,204330,1628263,1629497,1642289,1642291
1022400100,113,1611661329,1611661319,0,204330,1628263,1629497,1642289,1642291,202252,203026,1628276,1628932,1629498
1022400100,122,1611661329,1611661319,2,204330,1628263,1629488,1629497,1630150,202252,203026,203833,1628932,1629498
1022400100,123,1611661319,1611661329,0,202252,203026,203833,1628932,1629498,204330,1628263,1629488,1629497,1630150
1022400100,124,1611661319,1611661329,0,202252,203833,1628276,1628932,1629498,204330,1628263,1629488,1629497,1630150
1022400100,125,1611661329,1611661319,0,204330,1628263,1629488,1629497,1642291,202252,203833,204329,1628932,1629498
1022400100,126,1611661319,1611661329,2,202252,203833,204329,1628276,1629498,204330,1628263,1629488,1629497,1642291
1022400100,127,1611661329,1611661319,0,204330,1629488,1629497,1630150,1642291,202252,203026,203833,204329,1629498
